problem_id,model,solution_file,status,score,relative_score,tests_passed,execution_time,memory_usage
OOI-2024-final-Cute_Subsequences,Qwen3-32B-Non-Thinking,Cute_Subsequences_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.110,0
OOI-2024-final-Cute_Subsequences,Qwen3-32B-Non-Thinking,Cute_Subsequences_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.100,0
OOI-2024-final-Cute_Subsequences,Qwen3-32B-Non-Thinking,Cute_Subsequences_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,10.53%,0.100,0
OOI-2024-final-Cute_Subsequences,Qwen3-32B-Non-Thinking,Cute_Subsequences_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.100,0
OOI-2024-final-Cute_Subsequences,Qwen3-32B-Non-Thinking,Cute_Subsequences_Qwen3-32B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.25%,1.200,16.5078125
OOI-2024-final-Cute_Subsequences,Qwen3-32B-Non-Thinking,Cute_Subsequences_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.100,0
OOI-2024-final-Cute_Subsequences,Qwen3-32B-Non-Thinking,Cute_Subsequences_Qwen3-32B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.100,0
OOI-2024-final-Cute_Subsequences,Qwen3-32B-Non-Thinking,Cute_Subsequences_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,2.25%,0.110,0.00390625
OOI-2024-final-Dreaming_is_not_harmful,Qwen3-32B-Non-Thinking,Dreaming_is_not_harmful_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.110,8.2578125
OOI-2024-final-Dreaming_is_not_harmful,Qwen3-32B-Non-Thinking,Dreaming_is_not_harmful_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.100,8.19921875
OOI-2024-final-Dreaming_is_not_harmful,Qwen3-32B-Non-Thinking,Dreaming_is_not_harmful_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,1.89%,0.110,5.8828125
OOI-2024-final-Dreaming_is_not_harmful,Qwen3-32B-Non-Thinking,Dreaming_is_not_harmful_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,3.77%,0.110,4.84375
OOI-2024-final-Dreaming_is_not_harmful,Qwen3-32B-Non-Thinking,Dreaming_is_not_harmful_Qwen3-32B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.110,6.7109375
OOI-2024-final-Dreaming_is_not_harmful,Qwen3-32B-Non-Thinking,Dreaming_is_not_harmful_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,3.77%,0.110,5.9375
OOI-2024-final-Dreaming_is_not_harmful,Qwen3-32B-Non-Thinking,Dreaming_is_not_harmful_Qwen3-32B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,3.77%,0.110,8.203125
OOI-2024-final-Dreaming_is_not_harmful,Qwen3-32B-Non-Thinking,Dreaming_is_not_harmful_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,1.89%,0.110,6.38671875
OOI-2024-final-Order_Statistics,Qwen3-32B-Non-Thinking,Order_Statistics_Qwen3-32B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,4.800,11.3046875
OOI-2024-final-Order_Statistics,Qwen3-32B-Non-Thinking,Order_Statistics_Qwen3-32B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,4.810,11.453125
OOI-2024-final-Order_Statistics,Qwen3-32B-Non-Thinking,Order_Statistics_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,4.530,8.2109375
OOI-2024-final-Order_Statistics,Qwen3-32B-Non-Thinking,Order_Statistics_Qwen3-32B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,4.820,49.65625
OOI-2024-final-Order_Statistics,Qwen3-32B-Non-Thinking,Order_Statistics_Qwen3-32B-Non-Thinking_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Order_Statistics,Qwen3-32B-Non-Thinking,Order_Statistics_Qwen3-32B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,4.810,7.6875
OOI-2024-final-Order_Statistics,Qwen3-32B-Non-Thinking,Order_Statistics_Qwen3-32B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,4.800,36.3828125
OOI-2024-final-Strong_Connectivity_Strikes_Back,Qwen3-32B-Non-Thinking,Strong_Connectivity_Strikes_Back_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,66,66.00%,57.26%,0.110,1.55078125
OOI-2024-final-Strong_Connectivity_Strikes_Back,Qwen3-32B-Non-Thinking,Strong_Connectivity_Strikes_Back_Qwen3-32B-Non-Thinking_1.cpp,ACCEPTED,100,100.00%,100.00%,0.110,1.546875
OOI-2024-final-Strong_Connectivity_Strikes_Back,Qwen3-32B-Non-Thinking,Strong_Connectivity_Strikes_Back_Qwen3-32B-Non-Thinking_2.cpp,ACCEPTED,100,100.00%,100.00%,0.110,1.5546875
OOI-2024-final-Strong_Connectivity_Strikes_Back,Qwen3-32B-Non-Thinking,Strong_Connectivity_Strikes_Back_Qwen3-32B-Non-Thinking_3.cpp,ACCEPTED,100,100.00%,100.00%,0.110,2.06640625
OOI-2024-final-Strong_Connectivity_Strikes_Back,Qwen3-32B-Non-Thinking,Strong_Connectivity_Strikes_Back_Qwen3-32B-Non-Thinking_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Strong_Connectivity_Strikes_Back,Qwen3-32B-Non-Thinking,Strong_Connectivity_Strikes_Back_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,66,66.00%,57.26%,0.110,1.55078125
OOI-2024-final-Strong_Connectivity_Strikes_Back,Qwen3-32B-Non-Thinking,Strong_Connectivity_Strikes_Back_Qwen3-32B-Non-Thinking_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Strong_Connectivity_Strikes_Back,Qwen3-32B-Non-Thinking,Strong_Connectivity_Strikes_Back_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.110,0.00390625
OOI-2024-final-The_arithmetic_exercise,Qwen3-32B-Non-Thinking,The_arithmetic_exercise_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.110,0.00390625
OOI-2024-final-The_arithmetic_exercise,Qwen3-32B-Non-Thinking,The_arithmetic_exercise_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,4,4.00%,13.04%,0.140,13.15625
OOI-2024-final-The_arithmetic_exercise,Qwen3-32B-Non-Thinking,The_arithmetic_exercise_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.110,0.00390625
OOI-2024-final-The_arithmetic_exercise,Qwen3-32B-Non-Thinking,The_arithmetic_exercise_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.120,0.00390625
OOI-2024-final-The_arithmetic_exercise,Qwen3-32B-Non-Thinking,The_arithmetic_exercise_Qwen3-32B-Non-Thinking_4.cpp,RUNTIME_ERROR,4,4.00%,13.04%,0.130,4.62109375
OOI-2024-final-The_arithmetic_exercise,Qwen3-32B-Non-Thinking,The_arithmetic_exercise_Qwen3-32B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,9.89%,2.410,4.65234375
OOI-2024-final-The_arithmetic_exercise,Qwen3-32B-Non-Thinking,The_arithmetic_exercise_Qwen3-32B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.120,0.00390625
OOI-2024-final-The_arithmetic_exercise,Qwen3-32B-Non-Thinking,The_arithmetic_exercise_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.110,0.00390625
OOI-2024-qualification-Alien_Homophones,Qwen3-32B-Non-Thinking,Alien_Homophones_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.120,0.00390625
OOI-2024-qualification-Alien_Homophones,Qwen3-32B-Non-Thinking,Alien_Homophones_Qwen3-32B-Non-Thinking_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Alien_Homophones,Qwen3-32B-Non-Thinking,Alien_Homophones_Qwen3-32B-Non-Thinking_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Alien_Homophones,Qwen3-32B-Non-Thinking,Alien_Homophones_Qwen3-32B-Non-Thinking_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,1.170,513.7890625
OOI-2024-qualification-Alien_Homophones,Qwen3-32B-Non-Thinking,Alien_Homophones_Qwen3-32B-Non-Thinking_4.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,2.72%,0.120,1.81640625
OOI-2024-qualification-Alien_Homophones,Qwen3-32B-Non-Thinking,Alien_Homophones_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,1.37%,0.120,0.00390625
OOI-2024-qualification-Alien_Homophones,Qwen3-32B-Non-Thinking,Alien_Homophones_Qwen3-32B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,38,38.00%,87.89%,2.420,147.796875
OOI-2024-qualification-Alien_Homophones,Qwen3-32B-Non-Thinking,Alien_Homophones_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,57.34%,1.310,8.97265625
OOI-2024-qualification-Classic_Tree_Problem,Qwen3-32B-Non-Thinking,Classic_Tree_Problem_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.110,0.00390625
OOI-2024-qualification-Classic_Tree_Problem,Qwen3-32B-Non-Thinking,Classic_Tree_Problem_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.110,0.00390625
OOI-2024-qualification-Classic_Tree_Problem,Qwen3-32B-Non-Thinking,Classic_Tree_Problem_Qwen3-32B-Non-Thinking_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Classic_Tree_Problem,Qwen3-32B-Non-Thinking,Classic_Tree_Problem_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.110,0.00390625
OOI-2024-qualification-Classic_Tree_Problem,Qwen3-32B-Non-Thinking,Classic_Tree_Problem_Qwen3-32B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.110,0
OOI-2024-qualification-Classic_Tree_Problem,Qwen3-32B-Non-Thinking,Classic_Tree_Problem_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Classic_Tree_Problem,Qwen3-32B-Non-Thinking,Classic_Tree_Problem_Qwen3-32B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.120,0.00390625
OOI-2024-qualification-Classic_Tree_Problem,Qwen3-32B-Non-Thinking,Classic_Tree_Problem_Qwen3-32B-Non-Thinking_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Colorful_Diameter,Qwen3-32B-Non-Thinking,Colorful_Diameter_Qwen3-32B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,21,21.00%,46.52%,8.460,29.65234375
OOI-2024-qualification-Colorful_Diameter,Qwen3-32B-Non-Thinking,Colorful_Diameter_Qwen3-32B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,21,21.00%,46.52%,8.410,17.28125
OOI-2024-qualification-Colorful_Diameter,Qwen3-32B-Non-Thinking,Colorful_Diameter_Qwen3-32B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,21,21.00%,46.52%,8.420,17.28125
OOI-2024-qualification-Colorful_Diameter,Qwen3-32B-Non-Thinking,Colorful_Diameter_Qwen3-32B-Non-Thinking_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Colorful_Diameter,Qwen3-32B-Non-Thinking,Colorful_Diameter_Qwen3-32B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.150,17.0234375
OOI-2024-qualification-Colorful_Diameter,Qwen3-32B-Non-Thinking,Colorful_Diameter_Qwen3-32B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Colorful_Diameter,Qwen3-32B-Non-Thinking,Colorful_Diameter_Qwen3-32B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,8.450,15.734375
OOI-2024-qualification-Colorful_Diameter,Qwen3-32B-Non-Thinking,Colorful_Diameter_Qwen3-32B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,8.440,33.3203125
OOI-2024-qualification-Distinctive_Features,Qwen3-32B-Non-Thinking,Distinctive_Features_Qwen3-32B-Non-Thinking_0.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.450,515.1015625
OOI-2024-qualification-Distinctive_Features,Qwen3-32B-Non-Thinking,Distinctive_Features_Qwen3-32B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,30,30.00%,55.64%,3.660,33.78125
OOI-2024-qualification-Distinctive_Features,Qwen3-32B-Non-Thinking,Distinctive_Features_Qwen3-32B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,17,17.00%,36.57%,3.600,33.98828125
OOI-2024-qualification-Distinctive_Features,Qwen3-32B-Non-Thinking,Distinctive_Features_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.320,24.46484375
OOI-2024-qualification-Distinctive_Features,Qwen3-32B-Non-Thinking,Distinctive_Features_Qwen3-32B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,30,30.00%,55.64%,3.730,41.6796875
OOI-2024-qualification-Distinctive_Features,Qwen3-32B-Non-Thinking,Distinctive_Features_Qwen3-32B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.600,36.3125
OOI-2024-qualification-Distinctive_Features,Qwen3-32B-Non-Thinking,Distinctive_Features_Qwen3-32B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.600,41.45703125
OOI-2024-qualification-Distinctive_Features,Qwen3-32B-Non-Thinking,Distinctive_Features_Qwen3-32B-Non-Thinking_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Egors_Gaming_Addiction,Qwen3-32B-Non-Thinking,Egors_Gaming_Addiction_Qwen3-32B-Non-Thinking_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Egors_Gaming_Addiction,Qwen3-32B-Non-Thinking,Egors_Gaming_Addiction_Qwen3-32B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,3.6796875
OOI-2024-qualification-Egors_Gaming_Addiction,Qwen3-32B-Non-Thinking,Egors_Gaming_Addiction_Qwen3-32B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,7.55859375
OOI-2024-qualification-Egors_Gaming_Addiction,Qwen3-32B-Non-Thinking,Egors_Gaming_Addiction_Qwen3-32B-Non-Thinking_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Egors_Gaming_Addiction,Qwen3-32B-Non-Thinking,Egors_Gaming_Addiction_Qwen3-32B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.420,5.22265625
OOI-2024-qualification-Egors_Gaming_Addiction,Qwen3-32B-Non-Thinking,Egors_Gaming_Addiction_Qwen3-32B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Egors_Gaming_Addiction,Qwen3-32B-Non-Thinking,Egors_Gaming_Addiction_Qwen3-32B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,63.06640625
OOI-2024-qualification-Egors_Gaming_Addiction,Qwen3-32B-Non-Thinking,Egors_Gaming_Addiction_Qwen3-32B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,6.52734375
OOI-2024-qualification-Repainting_the_Table,Qwen3-32B-Non-Thinking,Repainting_the_Table_Qwen3-32B-Non-Thinking_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,Qwen3-32B-Non-Thinking,Repainting_the_Table_Qwen3-32B-Non-Thinking_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,Qwen3-32B-Non-Thinking,Repainting_the_Table_Qwen3-32B-Non-Thinking_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,Qwen3-32B-Non-Thinking,Repainting_the_Table_Qwen3-32B-Non-Thinking_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,Qwen3-32B-Non-Thinking,Repainting_the_Table_Qwen3-32B-Non-Thinking_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,Qwen3-32B-Non-Thinking,Repainting_the_Table_Qwen3-32B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,Qwen3-32B-Non-Thinking,Repainting_the_Table_Qwen3-32B-Non-Thinking_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,Qwen3-32B-Non-Thinking,Repainting_the_Table_Qwen3-32B-Non-Thinking_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Road_Lighting,Qwen3-32B-Non-Thinking,Road_Lighting_Qwen3-32B-Non-Thinking_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Road_Lighting,Qwen3-32B-Non-Thinking,Road_Lighting_Qwen3-32B-Non-Thinking_1.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.110,29.18359375
OOI-2024-qualification-Road_Lighting,Qwen3-32B-Non-Thinking,Road_Lighting_Qwen3-32B-Non-Thinking_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Road_Lighting,Qwen3-32B-Non-Thinking,Road_Lighting_Qwen3-32B-Non-Thinking_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Road_Lighting,Qwen3-32B-Non-Thinking,Road_Lighting_Qwen3-32B-Non-Thinking_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Road_Lighting,Qwen3-32B-Non-Thinking,Road_Lighting_Qwen3-32B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Road_Lighting,Qwen3-32B-Non-Thinking,Road_Lighting_Qwen3-32B-Non-Thinking_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Road_Lighting,Qwen3-32B-Non-Thinking,Road_Lighting_Qwen3-32B-Non-Thinking_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Stone_Enthusiast,Qwen3-32B-Non-Thinking,Stone_Enthusiast_Qwen3-32B-Non-Thinking_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Stone_Enthusiast,Qwen3-32B-Non-Thinking,Stone_Enthusiast_Qwen3-32B-Non-Thinking_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Stone_Enthusiast,Qwen3-32B-Non-Thinking,Stone_Enthusiast_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,1.71%,0.130,2.8203125
OOI-2024-qualification-Stone_Enthusiast,Qwen3-32B-Non-Thinking,Stone_Enthusiast_Qwen3-32B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.470,3.921875
OOI-2024-qualification-Stone_Enthusiast,Qwen3-32B-Non-Thinking,Stone_Enthusiast_Qwen3-32B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,612.80859375
OOI-2024-qualification-Stone_Enthusiast,Qwen3-32B-Non-Thinking,Stone_Enthusiast_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,1.71%,0.140,2.55859375
OOI-2024-qualification-Stone_Enthusiast,Qwen3-32B-Non-Thinking,Stone_Enthusiast_Qwen3-32B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.71%,2.410,27.6796875
OOI-2024-qualification-Stone_Enthusiast,Qwen3-32B-Non-Thinking,Stone_Enthusiast_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,6.67%,0.140,2.5546875
OOI-2024-qualification-Ultrafast_train,Qwen3-32B-Non-Thinking,Ultrafast_train_Qwen3-32B-Non-Thinking_0.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,5.33%,0.630,259.76953125
OOI-2024-qualification-Ultrafast_train,Qwen3-32B-Non-Thinking,Ultrafast_train_Qwen3-32B-Non-Thinking_1.cpp,ACCEPTED,100,100.00%,100.00%,0.180,11.63671875
OOI-2024-qualification-Ultrafast_train,Qwen3-32B-Non-Thinking,Ultrafast_train_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.110,5.8203125
OOI-2024-qualification-Ultrafast_train,Qwen3-32B-Non-Thinking,Ultrafast_train_Qwen3-32B-Non-Thinking_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Ultrafast_train,Qwen3-32B-Non-Thinking,Ultrafast_train_Qwen3-32B-Non-Thinking_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Ultrafast_train,Qwen3-32B-Non-Thinking,Ultrafast_train_Qwen3-32B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Ultrafast_train,Qwen3-32B-Non-Thinking,Ultrafast_train_Qwen3-32B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.120,10.51171875
OOI-2024-qualification-Ultrafast_train,Qwen3-32B-Non-Thinking,Ultrafast_train_Qwen3-32B-Non-Thinking_7.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.590,385.5078125
RMI-2023-contest-AA_Tree,Qwen3-32B-Non-Thinking,AA_Tree_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
RMI-2023-contest-AA_Tree,Qwen3-32B-Non-Thinking,AA_Tree_Qwen3-32B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,0.150,1.8203125
RMI-2023-contest-AA_Tree,Qwen3-32B-Non-Thinking,AA_Tree_Qwen3-32B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2023-contest-AA_Tree,Qwen3-32B-Non-Thinking,AA_Tree_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
RMI-2023-contest-AA_Tree,Qwen3-32B-Non-Thinking,AA_Tree_Qwen3-32B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.150,0
RMI-2023-contest-AA_Tree,Qwen3-32B-Non-Thinking,AA_Tree_Qwen3-32B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,0.140,0.00390625
RMI-2023-contest-AA_Tree,Qwen3-32B-Non-Thinking,AA_Tree_Qwen3-32B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,0.150,1.55859375
RMI-2023-contest-Circles,Qwen3-32B-Non-Thinking,Circles_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,3.23%,0.640,45.8984375
RMI-2023-contest-Circles,Qwen3-32B-Non-Thinking,Circles_Qwen3-32B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2023-contest-Circles,Qwen3-32B-Non-Thinking,Circles_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,18.18%,0.280,45.640625
RMI-2023-contest-Circles,Qwen3-32B-Non-Thinking,Circles_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.920,314.53515625
RMI-2023-contest-Circles,Qwen3-32B-Non-Thinking,Circles_Qwen3-32B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,3.23%,0.240,80.1875
RMI-2023-contest-Circles,Qwen3-32B-Non-Thinking,Circles_Qwen3-32B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.820,46.15625
RMI-2023-contest-Circles,Qwen3-32B-Non-Thinking,Circles_Qwen3-32B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2023-contest-Circles,Qwen3-32B-Non-Thinking,Circles_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.400,149.53515625
RMI-2023-contest-Heroes,Qwen3-32B-Non-Thinking,Heroes_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
RMI-2023-contest-Heroes,Qwen3-32B-Non-Thinking,Heroes_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.140,0
RMI-2023-contest-Heroes,Qwen3-32B-Non-Thinking,Heroes_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
RMI-2023-contest-Heroes,Qwen3-32B-Non-Thinking,Heroes_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,14.29%,0.140,0
RMI-2023-contest-Heroes,Qwen3-32B-Non-Thinking,Heroes_Qwen3-32B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
RMI-2023-contest-Heroes,Qwen3-32B-Non-Thinking,Heroes_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,14.29%,0.140,0
RMI-2023-contest-Heroes,Qwen3-32B-Non-Thinking,Heroes_Qwen3-32B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
RMI-2023-contest-Heroes,Qwen3-32B-Non-Thinking,Heroes_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
RMI-2023-contest-Pinball,Qwen3-32B-Non-Thinking,Pinball_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.220,3.36328125
