problem_id,model,solution_file,status,score,relative_score,tests_passed,execution_time,memory_usage
JOI-2024-JOI_spring-2024-sp_Fish_3,seed-oss_-1,2024-sp_Fish_3_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,9,9.00%,37.93%,2.560,55.2734375
JOI-2024-JOI_spring-2024-sp_Fish_3,seed-oss_-1,2024-sp_Fish_3_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,9,9.00%,37.93%,2.400,3.62109375
JOI-2024-JOI_spring-2024-sp_Fish_3,seed-oss_-1,2024-sp_Fish_3_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Fish_3,seed-oss_-1,2024-sp_Fish_3_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,16,16.00%,64.76%,2.410,67.72265625
JOI-2024-JOI_spring-2024-sp_Fish_3,seed-oss_-1,2024-sp_Fish_3_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,9,9.00%,37.93%,2.410,5.41015625
JOI-2024-JOI_spring-2024-sp_Fish_3,seed-oss_-1,2024-sp_Fish_3_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,9,9.00%,37.93%,2.420,55.28125
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,seed-oss_-1,2024-sp_Growing_Vegetables_is_Fun_5_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,16.67%,0.000,0
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,seed-oss_-1,2024-sp_Growing_Vegetables_is_Fun_5_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,30,30.00%,76.69%,5.800,33.734375
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,seed-oss_-1,2024-sp_Growing_Vegetables_is_Fun_5_seed-oss_2.cpp,MEMORY_LIMIT_EXCEEDED,30,30.00%,76.69%,2.040,1226.30859375
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,seed-oss_-1,2024-sp_Growing_Vegetables_is_Fun_5_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,30,30.00%,76.69%,5.980,255.8515625
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,seed-oss_-1,2024-sp_Growing_Vegetables_is_Fun_5_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,seed-oss_-1,2024-sp_Growing_Vegetables_is_Fun_5_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,30,30.00%,76.69%,5.980,51.93359375
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,seed-oss_-1,2024-sp_Growing_Vegetables_is_Fun_5_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,4.60%,0.000,0
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,seed-oss_-1,2024-sp_Growing_Vegetables_is_Fun_5_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,30,30.00%,76.69%,5.910,51.9375
JOI-2024-JOI_spring-2024-sp_Island_Hopping,seed-oss_-1,2024-sp_Island_Hopping_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,1.48828125
JOI-2024-JOI_spring-2024-sp_Island_Hopping,seed-oss_-1,2024-sp_Island_Hopping_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.300,4.7578125
JOI-2024-JOI_spring-2024-sp_Island_Hopping,seed-oss_-1,2024-sp_Island_Hopping_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.86%,0.160,1.55078125
JOI-2024-JOI_spring-2024-sp_Island_Hopping,seed-oss_-1,2024-sp_Island_Hopping_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,0.5625
JOI-2024-JOI_spring-2024-sp_Island_Hopping,seed-oss_-1,2024-sp_Island_Hopping_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,1.55078125
JOI-2024-JOI_spring-2024-sp_Island_Hopping,seed-oss_-1,2024-sp_Island_Hopping_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,1.55078125
JOI-2024-JOI_spring-2024-sp_Island_Hopping,seed-oss_-1,2024-sp_Island_Hopping_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,1.546875
JOI-2024-JOI_spring-2024-sp_Island_Hopping,seed-oss_-1,2024-sp_Island_Hopping_seed-oss_7.cpp,RUNTIME_ERROR,2,2.00%,4.31%,0.160,1.55078125
JOI-2024-JOI_spring-2024-sp_JOI_Tour,seed-oss_-1,2024-sp_JOI_Tour_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,9.74%,0.290,47.7578125
JOI-2024-JOI_spring-2024-sp_JOI_Tour,seed-oss_-1,2024-sp_JOI_Tour_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_JOI_Tour,seed-oss_-1,2024-sp_JOI_Tour_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,9.74%,0.270,49.24609375
JOI-2024-JOI_spring-2024-sp_JOI_Tour,seed-oss_-1,2024-sp_JOI_Tour_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,52,52.00%,56.05%,3.600,35.58984375
JOI-2024-JOI_spring-2024-sp_JOI_Tour,seed-oss_-1,2024-sp_JOI_Tour_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,9.74%,0.280,36.41015625
JOI-2024-JOI_spring-2024-sp_JOI_Tour,seed-oss_-1,2024-sp_JOI_Tour_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,9.74%,0.290,34.34765625
JOI-2024-JOI_spring-2024-sp_JOI_Tour,seed-oss_-1,2024-sp_JOI_Tour_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,9.74%,0.370,57.171875
JOI-2024-JOI_spring-2024-sp_JOI_Tour,seed-oss_-1,2024-sp_JOI_Tour_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,9.74%,0.270,31.45703125
JOI-2024-JOI_spring-2024-sp_Ski_2,seed-oss_-1,2024-sp_Ski_2_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.440,14.4921875
JOI-2024-JOI_spring-2024-sp_Ski_2,seed-oss_-1,2024-sp_Ski_2_seed-oss_1.cpp,RUNTIME_ERROR,5,5.00%,23.36%,1.380,0.00390625
JOI-2024-JOI_spring-2024-sp_Ski_2,seed-oss_-1,2024-sp_Ski_2_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,0.00390625
JOI-2024-JOI_spring-2024-sp_Ski_2,seed-oss_-1,2024-sp_Ski_2_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.180,0.00390625
JOI-2024-JOI_spring-2024-sp_Ski_2,seed-oss_-1,2024-sp_Ski_2_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.190,0.00390625
JOI-2024-JOI_spring-2024-sp_Ski_2,seed-oss_-1,2024-sp_Ski_2_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,13.81640625
JOI-2024-JOI_spring-2024-sp_Ski_2,seed-oss_-1,2024-sp_Ski_2_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.180,0.00390625
JOI-2024-JOI_spring-2024-sp_Ski_2,seed-oss_-1,2024-sp_Ski_2_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,0.00390625
JOI-2024-JOI_spring-2024-sp_Spy_3,seed-oss_-1,2024-sp_Spy_3_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Spy_3,seed-oss_-1,2024-sp_Spy_3_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Spy_3,seed-oss_-1,2024-sp_Spy_3_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Spy_3,seed-oss_-1,2024-sp_Spy_3_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Table_Tennis,seed-oss_-1,2024-sp_Table_Tennis_seed-oss_0.cpp,RUNTIME_ERROR,5,5.00%,44.35%,0.180,13.41796875
JOI-2024-JOI_spring-2024-sp_Table_Tennis,seed-oss_-1,2024-sp_Table_Tennis_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,0.00390625
JOI-2024-JOI_spring-2024-sp_Table_Tennis,seed-oss_-1,2024-sp_Table_Tennis_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.46%,1.350,4.64453125
JOI-2024-JOI_spring-2024-sp_Table_Tennis,seed-oss_-1,2024-sp_Table_Tennis_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,10.26%,0.170,0.00390625
JOI-2024-JOI_spring-2024-sp_Table_Tennis,seed-oss_-1,2024-sp_Table_Tennis_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,0.00390625
JOI-2024-JOI_spring-2024-sp_Table_Tennis,seed-oss_-1,2024-sp_Table_Tennis_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,0.00390625
JOI-2024-JOI_spring-2024-sp_Table_Tennis,seed-oss_-1,2024-sp_Table_Tennis_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.150,0.00390625
JOI-2024-JOI_spring-2024-sp_Table_Tennis,seed-oss_-1,2024-sp_Table_Tennis_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.150,0.00390625
JOI-2024-JOI_spring-2024-sp_Tower,seed-oss_-1,2024-sp_Tower_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.460,205.2265625
JOI-2024-JOI_spring-2024-sp_Tower,seed-oss_-1,2024-sp_Tower_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.190,0.00390625
JOI-2024-JOI_spring-2024-sp_Tower,seed-oss_-1,2024-sp_Tower_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.400,31.9765625
JOI-2024-JOI_spring-2024-sp_Tower,seed-oss_-1,2024-sp_Tower_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.840,0.00390625
JOI-2024-JOI_spring-2024-sp_Tower,seed-oss_-1,2024-sp_Tower_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,3.1015625
JOI-2024-JOI_spring-2024-sp_Tower,seed-oss_-1,2024-sp_Tower_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.190,1.5546875
JOI-2024-JOI_spring-2024-sp_Tower,seed-oss_-1,2024-sp_Tower_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.420,1.5546875
JOI-2024-JOI_spring-2024-sp_Tower,seed-oss_-1,2024-sp_Tower_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,1.55078125
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,seed-oss_-1,2024-sp_Tricolor_Lights_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,seed-oss_-1,2024-sp_Tricolor_Lights_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,seed-oss_-1,2024-sp_Tricolor_Lights_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,seed-oss_-1,2024-sp_Tricolor_Lights_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,seed-oss_-1,2024-sp_Tricolor_Lights_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,seed-oss_-1,2024-sp_Tricolor_Lights_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,seed-oss_-1,2024-sp_Tricolor_Lights_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,seed-oss_-1,2024-sp_Tricolor_Lights_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,seed-oss_-1,2025-ho-t1_Grid_Coloring_seed-oss_0.cpp,ACCEPTED,100,100.00%,100.00%,0.350,29.68359375
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,seed-oss_-1,2025-ho-t1_Grid_Coloring_seed-oss_1.cpp,ACCEPTED,100,100.00%,100.00%,0.380,55.87890625
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,seed-oss_-1,2025-ho-t1_Grid_Coloring_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,18.37%,0.270,27.8359375
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,seed-oss_-1,2025-ho-t1_Grid_Coloring_seed-oss_3.cpp,ACCEPTED,100,100.00%,100.00%,0.390,57.17578125
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,seed-oss_-1,2025-ho-t1_Grid_Coloring_seed-oss_4.cpp,ACCEPTED,100,100.00%,100.00%,0.290,43.125
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,seed-oss_-1,2025-ho-t1_Grid_Coloring_seed-oss_5.cpp,ACCEPTED,100,100.00%,100.00%,0.460,44.890625
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,seed-oss_-1,2025-ho-t1_Grid_Coloring_seed-oss_6.cpp,ACCEPTED,100,100.00%,100.00%,0.520,41.99609375
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,seed-oss_-1,2025-ho-t1_Grid_Coloring_seed-oss_7.cpp,ACCEPTED,100,100.00%,100.00%,0.360,35.1640625
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,seed-oss_-1,2025-ho-t2_Bitaro_the_Brave_2_seed-oss_0.cpp,ACCEPTED,100,100.00%,100.00%,0.250,24.24609375
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,seed-oss_-1,2025-ho-t2_Bitaro_the_Brave_2_seed-oss_1.cpp,ACCEPTED,100,100.00%,100.00%,0.250,24.24609375
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,seed-oss_-1,2025-ho-t2_Bitaro_the_Brave_2_seed-oss_2.cpp,ACCEPTED,100,100.00%,100.00%,0.270,31.98046875
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,seed-oss_-1,2025-ho-t2_Bitaro_the_Brave_2_seed-oss_3.cpp,ACCEPTED,100,100.00%,100.00%,0.250,28.11328125
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,seed-oss_-1,2025-ho-t2_Bitaro_the_Brave_2_seed-oss_4.cpp,ACCEPTED,100,100.00%,100.00%,0.240,24.24609375
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,seed-oss_-1,2025-ho-t2_Bitaro_the_Brave_2_seed-oss_5.cpp,ACCEPTED,100,100.00%,100.00%,0.270,98.4921875
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,seed-oss_-1,2025-ho-t2_Bitaro_the_Brave_2_seed-oss_6.cpp,ACCEPTED,100,100.00%,100.00%,0.240,24.24609375
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,seed-oss_-1,2025-ho-t2_Bitaro_the_Brave_2_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,95.06%,0.250,24.24609375
JOI-2025-JOI-2025-ho-t3_Mi_Teleférico,seed-oss_-1,2025-ho-t3_Mi_Teleférico_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.450,20.6328125
JOI-2025-JOI-2025-ho-t3_Mi_Teleférico,seed-oss_-1,2025-ho-t3_Mi_Teleférico_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.290,8.51953125
JOI-2025-JOI-2025-ho-t3_Mi_Teleférico,seed-oss_-1,2025-ho-t3_Mi_Teleférico_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.280,8.76953125
JOI-2025-JOI-2025-ho-t3_Mi_Teleférico,seed-oss_-1,2025-ho-t3_Mi_Teleférico_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.400,11.50390625
JOI-2025-JOI-2025-ho-t3_Mi_Teleférico,seed-oss_-1,2025-ho-t3_Mi_Teleférico_seed-oss_4.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.250,10.8359375
JOI-2025-JOI-2025-ho-t3_Mi_Teleférico,seed-oss_-1,2025-ho-t3_Mi_Teleférico_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.250,5.1640625
JOI-2025-JOI-2025-ho-t3_Mi_Teleférico,seed-oss_-1,2025-ho-t3_Mi_Teleférico_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.700,473.3359375
JOI-2025-JOI-2025-ho-t3_Mi_Teleférico,seed-oss_-1,2025-ho-t3_Mi_Teleférico_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,28.46875
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,seed-oss_-1,2025-ho-t4_Just_Long_Neckties_2_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,46,46.00%,82.98%,3.620,4.15234375
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,seed-oss_-1,2025-ho-t4_Just_Long_Neckties_2_seed-oss_1.cpp,RUNTIME_ERROR,28,28.00%,73.96%,0.170,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,seed-oss_-1,2025-ho-t4_Just_Long_Neckties_2_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,seed-oss_-1,2025-ho-t4_Just_Long_Neckties_2_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,46,46.00%,83.91%,3.660,4.515625
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,seed-oss_-1,2025-ho-t4_Just_Long_Neckties_2_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.600,0.00390625
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,seed-oss_-1,2025-ho-t4_Just_Long_Neckties_2_seed-oss_5.cpp,RUNTIME_ERROR,28,28.00%,73.96%,0.000,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,seed-oss_-1,2025-ho-t4_Just_Long_Neckties_2_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,3.80%,0.000,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,seed-oss_-1,2025-ho-t4_Just_Long_Neckties_2_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,46,46.00%,82.98%,3.610,7.06640625
JOI-2025-JOI-2025-ho-t5_Post_Office,seed-oss_-1,2025-ho-t5_Post_Office_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,7.69%,2.410,36.61328125
JOI-2025-JOI-2025-ho-t5_Post_Office,seed-oss_-1,2025-ho-t5_Post_Office_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t5_Post_Office,seed-oss_-1,2025-ho-t5_Post_Office_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,2.38%,0.370,30.17578125
JOI-2025-JOI-2025-ho-t5_Post_Office,seed-oss_-1,2025-ho-t5_Post_Office_seed-oss_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,3.17%,2.130,1227.95703125
JOI-2025-JOI-2025-ho-t5_Post_Office,seed-oss_-1,2025-ho-t5_Post_Office_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t5_Post_Office,seed-oss_-1,2025-ho-t5_Post_Office_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,2.38%,0.230,3.88671875
JOI-2025-JOI-2025-ho-t5_Post_Office,seed-oss_-1,2025-ho-t5_Post_Office_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,13.97%,2.440,1061.68359375
JOI-2025-JOI-2025-ho-t5_Post_Office,seed-oss_-1,2025-ho-t5_Post_Office_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.17%,2.400,30.05078125
NOINordic-2023-contest-chatnoi,seed-oss_-1,chatnoi_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,18.56%,0.170,0.00390625
NOINordic-2023-contest-chatnoi,seed-oss_-1,chatnoi_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-chatnoi,seed-oss_-1,chatnoi_seed-oss_2.cpp,RUNTIME_ERROR,12,12.00%,59.32%,0.780,181.87109375
NOINordic-2023-contest-chatnoi,seed-oss_-1,chatnoi_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,30.16%,0.000,0
NOINordic-2023-contest-chatnoi,seed-oss_-1,chatnoi_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,5,5.00%,53.23%,4.940,65.08984375
NOINordic-2023-contest-chatnoi,seed-oss_-1,chatnoi_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,17,17.00%,51.33%,4.830,405.390625
NOINordic-2023-contest-chatnoi,seed-oss_-1,chatnoi_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.280,270.26171875
NOINordic-2023-contest-chatnoi,seed-oss_-1,chatnoi_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-icecreammachines,seed-oss_-1,icecreammachines_seed-oss_0.cpp,ACCEPTED,100,100.00%,100.00%,0.190,5.453125
NOINordic-2023-contest-icecreammachines,seed-oss_-1,icecreammachines_seed-oss_1.cpp,ACCEPTED,100,100.00%,100.00%,0.180,5.4296875
NOINordic-2023-contest-icecreammachines,seed-oss_-1,icecreammachines_seed-oss_2.cpp,ACCEPTED,100,100.00%,100.00%,0.190,8.9375
NOINordic-2023-contest-icecreammachines,seed-oss_-1,icecreammachines_seed-oss_3.cpp,ACCEPTED,100,100.00%,100.00%,0.190,5.421875
NOINordic-2023-contest-icecreammachines,seed-oss_-1,icecreammachines_seed-oss_4.cpp,ACCEPTED,100,100.00%,100.00%,0.190,3.875
NOINordic-2023-contest-icecreammachines,seed-oss_-1,icecreammachines_seed-oss_5.cpp,ACCEPTED,100,100.00%,100.00%,0.190,5.6796875
NOINordic-2023-contest-icecreammachines,seed-oss_-1,icecreammachines_seed-oss_6.cpp,ACCEPTED,100,100.00%,100.00%,0.190,5.19921875
NOINordic-2023-contest-icecreammachines,seed-oss_-1,icecreammachines_seed-oss_7.cpp,ACCEPTED,100,100.00%,100.00%,0.180,5.45703125
NOINordic-2023-contest-islandalliances,seed-oss_-1,islandalliances_seed-oss_0.cpp,ACCEPTED,100,100.00%,100.00%,1.520,72.7109375
NOINordic-2023-contest-islandalliances,seed-oss_-1,islandalliances_seed-oss_1.cpp,ACCEPTED,100,100.00%,100.00%,0.450,34.296875
NOINordic-2023-contest-islandalliances,seed-oss_-1,islandalliances_seed-oss_2.cpp,ACCEPTED,100,100.00%,100.00%,0.430,21.6640625
NOINordic-2023-contest-islandalliances,seed-oss_-1,islandalliances_seed-oss_3.cpp,ACCEPTED,100,100.00%,100.00%,0.460,22.1796875
NOINordic-2023-contest-islandalliances,seed-oss_-1,islandalliances_seed-oss_4.cpp,ACCEPTED,100,100.00%,100.00%,1.310,116.87109375
NOINordic-2023-contest-islandalliances,seed-oss_-1,islandalliances_seed-oss_5.cpp,ACCEPTED,100,100.00%,100.00%,0.350,21.6640625
NOINordic-2023-contest-islandalliances,seed-oss_-1,islandalliances_seed-oss_6.cpp,ACCEPTED,100,100.00%,100.00%,0.470,32.75
NOINordic-2023-contest-islandalliances,seed-oss_-1,islandalliances_seed-oss_7.cpp,ACCEPTED,100,100.00%,100.00%,0.400,21.6640625
NOINordic-2024-contest-animeshops,seed-oss_-1,animeshops_seed-oss_0.cpp,ACCEPTED,100,100.00%,100.00%,0.220,9.546875
NOINordic-2024-contest-animeshops,seed-oss_-1,animeshops_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.190,7.484375
NOINordic-2024-contest-animeshops,seed-oss_-1,animeshops_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.180,5.9375
NOINordic-2024-contest-animeshops,seed-oss_-1,animeshops_seed-oss_3.cpp,ACCEPTED,100,100.00%,100.00%,0.220,9.2890625
NOINordic-2024-contest-animeshops,seed-oss_-1,animeshops_seed-oss_4.cpp,ACCEPTED,100,100.00%,100.00%,0.220,10.0625
NOINordic-2024-contest-animeshops,seed-oss_-1,animeshops_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,22.22%,0.190,7.7421875
NOINordic-2024-contest-animeshops,seed-oss_-1,animeshops_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,22.22%,0.180,7.26953125
NOINordic-2024-contest-animeshops,seed-oss_-1,animeshops_seed-oss_7.cpp,ACCEPTED,100,100.00%,100.00%,0.220,9.2890625
NOINordic-2024-contest-chairgame,seed-oss_-1,chairgame_seed-oss_0.cpp,RUNTIME_ERROR,4,4.00%,34.78%,0.170,0.00390625
NOINordic-2024-contest-chairgame,seed-oss_-1,chairgame_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,0.00390625
NOINordic-2024-contest-chairgame,seed-oss_-1,chairgame_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.210,2.0234375
NOINordic-2024-contest-chairgame,seed-oss_-1,chairgame_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,0.00390625
NOINordic-2024-contest-chairgame,seed-oss_-1,chairgame_seed-oss_4.cpp,RUNTIME_ERROR,9,9.00%,36.96%,0.170,0.00390625
NOINordic-2024-contest-chairgame,seed-oss_-1,chairgame_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,0.00390625
NOINordic-2024-contest-chairgame,seed-oss_-1,chairgame_seed-oss_6.cpp,RUNTIME_ERROR,9,9.00%,36.96%,0.180,0.00390625
NOINordic-2024-contest-chairgame,seed-oss_-1,chairgame_seed-oss_7.cpp,RUNTIME_ERROR,9,9.00%,36.96%,0.180,0.00390625
NOINordic-2024-contest-thinice,seed-oss_-1,thinice_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,15.09%,0.180,5.37109375
NOINordic-2024-contest-thinice,seed-oss_-1,thinice_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,1.96%,0.170,2.07421875
NOINordic-2024-contest-thinice,seed-oss_-1,thinice_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.260,73.34765625
