problem_id,model,solution_file,status,score,relative_score,tests_passed,execution_time,memory_usage
RMI-2023-contest-Pinball,DeepSeek-R1-Distill-Llama-70B,Pinball_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2023-contest-Pinball,DeepSeek-R1-Distill-Llama-70B,Pinball_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2023-contest-Pinball,DeepSeek-R1-Distill-Llama-70B,Pinball_DeepSeek-R1-Distill-Llama-70B_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.680,7.1953125
RMI-2023-contest-Pinball,DeepSeek-R1-Distill-Llama-70B,Pinball_DeepSeek-R1-Distill-Llama-70B_3.cpp,TIME_LIMIT_EXCEEDED,8,8.00%,12.50%,3.690,8.07421875
RMI-2023-contest-Pinball,DeepSeek-R1-Distill-Llama-70B,Pinball_DeepSeek-R1-Distill-Llama-70B_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.12%,3.610,12.21875
RMI-2023-contest-Pinball,DeepSeek-R1-Distill-Llama-70B,Pinball_DeepSeek-R1-Distill-Llama-70B_5.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,1.270,132.71484375
RMI-2023-contest-Pinball,DeepSeek-R1-Distill-Llama-70B,Pinball_DeepSeek-R1-Distill-Llama-70B_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.12%,3.630,7.19921875
RMI-2023-contest-Pinball,DeepSeek-R1-Distill-Llama-70B,Pinball_DeepSeek-R1-Distill-Llama-70B_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.600,7.1953125
RMI-2023-contest-Statues,DeepSeek-R1-Distill-Llama-70B,Statues_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2023-contest-Statues,DeepSeek-R1-Distill-Llama-70B,Statues_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2023-contest-Statues,DeepSeek-R1-Distill-Llama-70B,Statues_DeepSeek-R1-Distill-Llama-70B_2.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.540,257.5
RMI-2023-contest-Statues,DeepSeek-R1-Distill-Llama-70B,Statues_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2023-contest-Statues,DeepSeek-R1-Distill-Llama-70B,Statues_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2023-contest-Statues,DeepSeek-R1-Distill-Llama-70B,Statues_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2023-contest-Statues,DeepSeek-R1-Distill-Llama-70B,Statues_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.140,0.00390625
RMI-2023-contest-Statues,DeepSeek-R1-Distill-Llama-70B,Statues_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,DeepSeek-R1-Distill-Llama-70B,To_be_xor_not_to_be_DeepSeek-R1-Distill-Llama-70B_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,DeepSeek-R1-Distill-Llama-70B,To_be_xor_not_to_be_DeepSeek-R1-Distill-Llama-70B_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,DeepSeek-R1-Distill-Llama-70B,To_be_xor_not_to_be_DeepSeek-R1-Distill-Llama-70B_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,DeepSeek-R1-Distill-Llama-70B,To_be_xor_not_to_be_DeepSeek-R1-Distill-Llama-70B_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,DeepSeek-R1-Distill-Llama-70B,To_be_xor_not_to_be_DeepSeek-R1-Distill-Llama-70B_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,DeepSeek-R1-Distill-Llama-70B,To_be_xor_not_to_be_DeepSeek-R1-Distill-Llama-70B_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,DeepSeek-R1-Distill-Llama-70B,To_be_xor_not_to_be_DeepSeek-R1-Distill-Llama-70B_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,DeepSeek-R1-Distill-Llama-70B,To_be_xor_not_to_be_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.140,0
RMI-2024-contest-Choose_Interval,DeepSeek-R1-Distill-Llama-70B,Choose_Interval_DeepSeek-R1-Distill-Llama-70B_1.cpp,ACCEPTED,100,100.00%,100.00%,0.590,11.07421875
RMI-2024-contest-Choose_Interval,DeepSeek-R1-Distill-Llama-70B,Choose_Interval_DeepSeek-R1-Distill-Llama-70B_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Choose_Interval,DeepSeek-R1-Distill-Llama-70B,Choose_Interval_DeepSeek-R1-Distill-Llama-70B_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Choose_Interval,DeepSeek-R1-Distill-Llama-70B,Choose_Interval_DeepSeek-R1-Distill-Llama-70B_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Choose_Interval,DeepSeek-R1-Distill-Llama-70B,Choose_Interval_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Choose_Interval,DeepSeek-R1-Distill-Llama-70B,Choose_Interval_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Jump_Civilization,DeepSeek-R1-Distill-Llama-70B,Jump_Civilization_DeepSeek-R1-Distill-Llama-70B_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.200,4.65234375
RMI-2024-contest-Jump_Civilization,DeepSeek-R1-Distill-Llama-70B,Jump_Civilization_DeepSeek-R1-Distill-Llama-70B_1.cpp,RUNTIME_ERROR,0,0.00%,5.88%,0.230,3.36328125
RMI-2024-contest-Jump_Civilization,DeepSeek-R1-Distill-Llama-70B,Jump_Civilization_DeepSeek-R1-Distill-Llama-70B_2.cpp,RUNTIME_ERROR,11,11.00%,15.69%,0.240,37.91015625
RMI-2024-contest-Jump_Civilization,DeepSeek-R1-Distill-Llama-70B,Jump_Civilization_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Jump_Civilization,DeepSeek-R1-Distill-Llama-70B,Jump_Civilization_DeepSeek-R1-Distill-Llama-70B_4.cpp,RUNTIME_ERROR,0,0.00%,5.88%,0.190,4.65234375
RMI-2024-contest-Jump_Civilization,DeepSeek-R1-Distill-Llama-70B,Jump_Civilization_DeepSeek-R1-Distill-Llama-70B_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.250,43.4296875
RMI-2024-contest-Jump_Civilization,DeepSeek-R1-Distill-Llama-70B,Jump_Civilization_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.230,18.31640625
RMI-2024-contest-Jump_Civilization,DeepSeek-R1-Distill-Llama-70B,Jump_Civilization_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,0.00%,5.88%,0.200,3.55859375
RMI-2024-contest-Octagon,DeepSeek-R1-Distill-Llama-70B,Octagon_DeepSeek-R1-Distill-Llama-70B_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Octagon,DeepSeek-R1-Distill-Llama-70B,Octagon_DeepSeek-R1-Distill-Llama-70B_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Octagon,DeepSeek-R1-Distill-Llama-70B,Octagon_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Octagon,DeepSeek-R1-Distill-Llama-70B,Octagon_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Octagon,DeepSeek-R1-Distill-Llama-70B,Octagon_DeepSeek-R1-Distill-Llama-70B_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Octagon,DeepSeek-R1-Distill-Llama-70B,Octagon_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Octagon,DeepSeek-R1-Distill-Llama-70B,Octagon_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,0.00%,24.44%,0.000,0
RMI-2024-contest-Ramen,DeepSeek-R1-Distill-Llama-70B,Ramen_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Ramen,DeepSeek-R1-Distill-Llama-70B,Ramen_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Ramen,DeepSeek-R1-Distill-Llama-70B,Ramen_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Ramen,DeepSeek-R1-Distill-Llama-70B,Ramen_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Ramen,DeepSeek-R1-Distill-Llama-70B,Ramen_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Ramen,DeepSeek-R1-Distill-Llama-70B,Ramen_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Ramen,DeepSeek-R1-Distill-Llama-70B,Ramen_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Ramen,DeepSeek-R1-Distill-Llama-70B,Ramen_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Signals,DeepSeek-R1-Distill-Llama-70B,Signals_DeepSeek-R1-Distill-Llama-70B_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Signals,DeepSeek-R1-Distill-Llama-70B,Signals_DeepSeek-R1-Distill-Llama-70B_1.cpp,TIME_LIMIT_EXCEEDED,61,61.00%,60.47%,1.450,5.16796875
RMI-2024-contest-Signals,DeepSeek-R1-Distill-Llama-70B,Signals_DeepSeek-R1-Distill-Llama-70B_2.cpp,TIME_LIMIT_EXCEEDED,61,61.00%,60.47%,1.470,35.5859375
RMI-2024-contest-Signals,DeepSeek-R1-Distill-Llama-70B,Signals_DeepSeek-R1-Distill-Llama-70B_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.86%,1.450,18.5703125
RMI-2024-contest-Signals,DeepSeek-R1-Distill-Llama-70B,Signals_DeepSeek-R1-Distill-Llama-70B_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.86%,1.460,18.56640625
RMI-2024-contest-Signals,DeepSeek-R1-Distill-Llama-70B,Signals_DeepSeek-R1-Distill-Llama-70B_5.cpp,RUNTIME_ERROR,2,2.00%,8.57%,0.320,34.609375
RMI-2024-contest-Signals,DeepSeek-R1-Distill-Llama-70B,Signals_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.190,4.83203125
RMI-2024-contest-Signals,DeepSeek-R1-Distill-Llama-70B,Signals_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.250,4.80859375
RMI-2024-contest-Skittlez,DeepSeek-R1-Distill-Llama-70B,Skittlez_DeepSeek-R1-Distill-Llama-70B_0.cpp,TIME_LIMIT_EXCEEDED,7,7.00%,37.21%,2.410,306.28515625
RMI-2024-contest-Skittlez,DeepSeek-R1-Distill-Llama-70B,Skittlez_DeepSeek-R1-Distill-Llama-70B_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Skittlez,DeepSeek-R1-Distill-Llama-70B,Skittlez_DeepSeek-R1-Distill-Llama-70B_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
RMI-2024-contest-Skittlez,DeepSeek-R1-Distill-Llama-70B,Skittlez_DeepSeek-R1-Distill-Llama-70B_5.cpp,MEMORY_LIMIT_EXCEEDED,7,7.00%,40.91%,0.390,306.28515625
RMI-2024-contest-Skittlez,DeepSeek-R1-Distill-Llama-70B,Skittlez_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.150,0
RMI-2024-contest-Skittlez,DeepSeek-R1-Distill-Llama-70B,Skittlez_DeepSeek-R1-Distill-Llama-70B_7.cpp,TIME_LIMIT_EXCEEDED,7,7.00%,37.21%,2.450,306.28515625
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,DeepSeek-R1-Distill-Llama-70B,bronze_Candy_Cane_Feast_DeepSeek-R1-Distill-Llama-70B_0.cpp,ACCEPTED,333,102.46%,100.00%,0.350,4.39453125
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,DeepSeek-R1-Distill-Llama-70B,bronze_Candy_Cane_Feast_DeepSeek-R1-Distill-Llama-70B_1.cpp,WRONG_ANSWER,0,0.00%,0.00%,0.520,27.44140625
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,DeepSeek-R1-Distill-Llama-70B,bronze_Candy_Cane_Feast_DeepSeek-R1-Distill-Llama-70B_2.cpp,WRONG_ANSWER,51,15.69%,14.29%,0.350,4.39453125
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,DeepSeek-R1-Distill-Llama-70B,bronze_Candy_Cane_Feast_DeepSeek-R1-Distill-Llama-70B_3.cpp,TIME_LIMIT_EXCEEDED,26,8.00%,7.14%,2.540,5.82421875
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,DeepSeek-R1-Distill-Llama-70B,bronze_Candy_Cane_Feast_DeepSeek-R1-Distill-Llama-70B_4.cpp,WRONG_ANSWER,26,8.00%,7.14%,0.410,4.39453125
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,DeepSeek-R1-Distill-Llama-70B,bronze_Candy_Cane_Feast_DeepSeek-R1-Distill-Llama-70B_5.cpp,ACCEPTED,333,102.46%,100.00%,0.350,4.39453125
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,DeepSeek-R1-Distill-Llama-70B,bronze_Candy_Cane_Feast_DeepSeek-R1-Distill-Llama-70B_6.cpp,WRONG_ANSWER,51,15.69%,14.29%,0.310,4.39453125
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,DeepSeek-R1-Distill-Llama-70B,bronze_Candy_Cane_Feast_DeepSeek-R1-Distill-Llama-70B_7.cpp,WRONG_ANSWER,51,15.69%,14.29%,0.350,4.39453125
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,DeepSeek-R1-Distill-Llama-70B,bronze_Cowntact_Tracing_2_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,DeepSeek-R1-Distill-Llama-70B,bronze_Cowntact_Tracing_2_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,DeepSeek-R1-Distill-Llama-70B,bronze_Cowntact_Tracing_2_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,DeepSeek-R1-Distill-Llama-70B,bronze_Cowntact_Tracing_2_DeepSeek-R1-Distill-Llama-70B_3.cpp,RUNTIME_ERROR,33,10.00%,8.33%,0.130,1.82421875
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,DeepSeek-R1-Distill-Llama-70B,bronze_Cowntact_Tracing_2_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,DeepSeek-R1-Distill-Llama-70B,bronze_Cowntact_Tracing_2_DeepSeek-R1-Distill-Llama-70B_5.cpp,WRONG_ANSWER,100,30.30%,41.67%,0.130,1.828125
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,DeepSeek-R1-Distill-Llama-70B,bronze_Cowntact_Tracing_2_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,DeepSeek-R1-Distill-Llama-70B,bronze_Cowntact_Tracing_2_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,DeepSeek-R1-Distill-Llama-70B,bronze_Farmer_John_Actually_Farms_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,DeepSeek-R1-Distill-Llama-70B,bronze_Farmer_John_Actually_Farms_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,DeepSeek-R1-Distill-Llama-70B,bronze_Farmer_John_Actually_Farms_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,DeepSeek-R1-Distill-Llama-70B,bronze_Farmer_John_Actually_Farms_DeepSeek-R1-Distill-Llama-70B_3.cpp,WRONG_ANSWER,0,0.00%,7.69%,0.240,4.90625
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,DeepSeek-R1-Distill-Llama-70B,bronze_Farmer_John_Actually_Farms_DeepSeek-R1-Distill-Llama-70B_4.cpp,WRONG_ANSWER,30,9.09%,23.08%,0.240,8.09375
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,DeepSeek-R1-Distill-Llama-70B,bronze_Farmer_John_Actually_Farms_DeepSeek-R1-Distill-Llama-70B_5.cpp,TIME_LIMIT_EXCEEDED,152,46.06%,53.85%,2.460,5.6875
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,DeepSeek-R1-Distill-Llama-70B,bronze_Farmer_John_Actually_Farms_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,DeepSeek-R1-Distill-Llama-70B,bronze_Farmer_John_Actually_Farms_DeepSeek-R1-Distill-Llama-70B_7.cpp,ACCEPTED,333,100.91%,100.00%,0.230,8.42578125
USACO-2023-December_Contest-gold_Flight_Routes,DeepSeek-R1-Distill-Llama-70B,gold_Flight_Routes_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2023-December_Contest-gold_Flight_Routes,DeepSeek-R1-Distill-Llama-70B,gold_Flight_Routes_DeepSeek-R1-Distill-Llama-70B_1.cpp,WRONG_ANSWER,17,5.31%,9.09%,0.170,5.68359375
USACO-2023-December_Contest-gold_Flight_Routes,DeepSeek-R1-Distill-Llama-70B,gold_Flight_Routes_DeepSeek-R1-Distill-Llama-70B_2.cpp,WRONG_ANSWER,17,5.31%,9.09%,0.190,5.68359375
USACO-2023-December_Contest-gold_Flight_Routes,DeepSeek-R1-Distill-Llama-70B,gold_Flight_Routes_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2023-December_Contest-gold_Flight_Routes,DeepSeek-R1-Distill-Llama-70B,gold_Flight_Routes_DeepSeek-R1-Distill-Llama-70B_4.cpp,WRONG_ANSWER,17,5.31%,9.09%,0.120,5.7421875
USACO-2023-December_Contest-gold_Flight_Routes,DeepSeek-R1-Distill-Llama-70B,gold_Flight_Routes_DeepSeek-R1-Distill-Llama-70B_5.cpp,WRONG_ANSWER,17,5.31%,9.09%,0.170,5.6796875
USACO-2023-December_Contest-gold_Flight_Routes,DeepSeek-R1-Distill-Llama-70B,gold_Flight_Routes_DeepSeek-R1-Distill-Llama-70B_6.cpp,WRONG_ANSWER,17,5.31%,9.09%,0.150,5.68359375
USACO-2023-December_Contest-gold_Flight_Routes,DeepSeek-R1-Distill-Llama-70B,gold_Flight_Routes_DeepSeek-R1-Distill-Llama-70B_7.cpp,WRONG_ANSWER,17,5.31%,9.09%,0.200,5.6796875
USACO-2023-December_Contest-gold_Haybale_Distribution,DeepSeek-R1-Distill-Llama-70B,gold_Haybale_Distribution_DeepSeek-R1-Distill-Llama-70B_0.cpp,WRONG_ANSWER,22,6.67%,12.50%,0.370,3.62109375
USACO-2023-December_Contest-gold_Haybale_Distribution,DeepSeek-R1-Distill-Llama-70B,gold_Haybale_Distribution_DeepSeek-R1-Distill-Llama-70B_1.cpp,WRONG_ANSWER,44,13.33%,18.75%,0.350,3.6171875
USACO-2023-December_Contest-gold_Haybale_Distribution,DeepSeek-R1-Distill-Llama-70B,gold_Haybale_Distribution_DeepSeek-R1-Distill-Llama-70B_2.cpp,ACCEPTED,333,100.91%,100.00%,0.430,3.62109375
USACO-2023-December_Contest-gold_Haybale_Distribution,DeepSeek-R1-Distill-Llama-70B,gold_Haybale_Distribution_DeepSeek-R1-Distill-Llama-70B_3.cpp,WRONG_ANSWER,44,13.33%,18.75%,0.190,3.62109375
USACO-2023-December_Contest-gold_Haybale_Distribution,DeepSeek-R1-Distill-Llama-70B,gold_Haybale_Distribution_DeepSeek-R1-Distill-Llama-70B_4.cpp,WRONG_ANSWER,44,13.33%,18.75%,0.340,3.62109375
USACO-2023-December_Contest-gold_Haybale_Distribution,DeepSeek-R1-Distill-Llama-70B,gold_Haybale_Distribution_DeepSeek-R1-Distill-Llama-70B_5.cpp,WRONG_ANSWER,111,33.64%,37.50%,0.350,3.62109375
USACO-2023-December_Contest-gold_Haybale_Distribution,DeepSeek-R1-Distill-Llama-70B,gold_Haybale_Distribution_DeepSeek-R1-Distill-Llama-70B_6.cpp,WRONG_ANSWER,44,13.33%,18.75%,0.530,3.6171875
USACO-2023-December_Contest-gold_Haybale_Distribution,DeepSeek-R1-Distill-Llama-70B,gold_Haybale_Distribution_DeepSeek-R1-Distill-Llama-70B_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.540,6.8203125
USACO-2023-December_Contest-gold_Minimum_Longest_Trip,DeepSeek-R1-Distill-Llama-70B,gold_Minimum_Longest_Trip_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2023-December_Contest-gold_Minimum_Longest_Trip,DeepSeek-R1-Distill-Llama-70B,gold_Minimum_Longest_Trip_DeepSeek-R1-Distill-Llama-70B_1.cpp,RUNTIME_ERROR,0,0.00%,5.00%,0.550,16.5546875
USACO-2023-December_Contest-gold_Minimum_Longest_Trip,DeepSeek-R1-Distill-Llama-70B,gold_Minimum_Longest_Trip_DeepSeek-R1-Distill-Llama-70B_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.400,16.46875
USACO-2023-December_Contest-gold_Minimum_Longest_Trip,DeepSeek-R1-Distill-Llama-70B,gold_Minimum_Longest_Trip_DeepSeek-R1-Distill-Llama-70B_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.410,17.328125
USACO-2023-December_Contest-gold_Minimum_Longest_Trip,DeepSeek-R1-Distill-Llama-70B,gold_Minimum_Longest_Trip_DeepSeek-R1-Distill-Llama-70B_4.cpp,WRONG_ANSWER,0,0.00%,15.00%,0.540,16.5546875
USACO-2023-December_Contest-gold_Minimum_Longest_Trip,DeepSeek-R1-Distill-Llama-70B,gold_Minimum_Longest_Trip_DeepSeek-R1-Distill-Llama-70B_5.cpp,TIME_LIMIT_EXCEEDED,83,25.94%,40.00%,2.600,29.76171875
USACO-2023-December_Contest-gold_Minimum_Longest_Trip,DeepSeek-R1-Distill-Llama-70B,gold_Minimum_Longest_Trip_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2023-December_Contest-gold_Minimum_Longest_Trip,DeepSeek-R1-Distill-Llama-70B,gold_Minimum_Longest_Trip_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2023-December_Contest-platinum_A_Graph_Problem,DeepSeek-R1-Distill-Llama-70B,platinum_A_Graph_Problem_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2023-December_Contest-platinum_A_Graph_Problem,DeepSeek-R1-Distill-Llama-70B,platinum_A_Graph_Problem_DeepSeek-R1-Distill-Llama-70B_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.450,7.484375
USACO-2023-December_Contest-platinum_A_Graph_Problem,DeepSeek-R1-Distill-Llama-70B,platinum_A_Graph_Problem_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2023-December_Contest-platinum_A_Graph_Problem,DeepSeek-R1-Distill-Llama-70B,platinum_A_Graph_Problem_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2023-December_Contest-platinum_A_Graph_Problem,DeepSeek-R1-Distill-Llama-70B,platinum_A_Graph_Problem_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2023-December_Contest-platinum_A_Graph_Problem,DeepSeek-R1-Distill-Llama-70B,platinum_A_Graph_Problem_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
USACO-2023-December_Contest-platinum_A_Graph_Problem,DeepSeek-R1-Distill-Llama-70B,platinum_A_Graph_Problem_DeepSeek-R1-Distill-Llama-70B_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.480,19.6015625
USACO-2023-December_Contest-platinum_A_Graph_Problem,DeepSeek-R1-Distill-Llama-70B,platinum_A_Graph_Problem_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.190,7.484375
