problem_id,model,solution_file,status,score,relative_score,tests_passed,execution_time,memory_usage
JOI-2024-JOI_spring-2024-sp_Fish_3,Qwen3-30B-Non-Thinking,2024-sp_Fish_3_Qwen3-30B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,9.28515625
JOI-2024-JOI_spring-2024-sp_Fish_3,Qwen3-30B-Non-Thinking,2024-sp_Fish_3_Qwen3-30B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Fish_3,Qwen3-30B-Non-Thinking,2024-sp_Fish_3_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,9.21%,0.420,8.31640625
JOI-2024-JOI_spring-2024-sp_Fish_3,Qwen3-30B-Non-Thinking,2024-sp_Fish_3_Qwen3-30B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Fish_3,Qwen3-30B-Non-Thinking,2024-sp_Fish_3_Qwen3-30B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Fish_3,Qwen3-30B-Non-Thinking,2024-sp_Fish_3_Qwen3-30B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Fish_3,Qwen3-30B-Non-Thinking,2024-sp_Fish_3_Qwen3-30B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.400,3.67578125
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,Qwen3-30B-Non-Thinking,2024-sp_Growing_Vegetables_is_Fun_5_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,Qwen3-30B-Non-Thinking,2024-sp_Growing_Vegetables_is_Fun_5_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,4.60%,0.150,0
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,Qwen3-30B-Non-Thinking,2024-sp_Growing_Vegetables_is_Fun_5_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,4.60%,0.000,0
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,Qwen3-30B-Non-Thinking,2024-sp_Growing_Vegetables_is_Fun_5_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.150,0.00390625
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,Qwen3-30B-Non-Thinking,2024-sp_Growing_Vegetables_is_Fun_5_Qwen3-30B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,Qwen3-30B-Non-Thinking,2024-sp_Growing_Vegetables_is_Fun_5_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.150,0
JOI-2024-JOI_spring-2024-sp_Growing_Vegetables_is_Fun_5,Qwen3-30B-Non-Thinking,2024-sp_Growing_Vegetables_is_Fun_5_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,0.00390625
JOI-2024-JOI_spring-2024-sp_Island_Hopping,Qwen3-30B-Non-Thinking,2024-sp_Island_Hopping_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,7,7.00%,5.17%,0.160,1.546875
JOI-2024-JOI_spring-2024-sp_Island_Hopping,Qwen3-30B-Non-Thinking,2024-sp_Island_Hopping_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,2,2.00%,3.45%,0.160,1.48828125
JOI-2024-JOI_spring-2024-sp_Island_Hopping,Qwen3-30B-Non-Thinking,2024-sp_Island_Hopping_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,1.546875
JOI-2024-JOI_spring-2024-sp_Island_Hopping,Qwen3-30B-Non-Thinking,2024-sp_Island_Hopping_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,1.48828125
JOI-2024-JOI_spring-2024-sp_Island_Hopping,Qwen3-30B-Non-Thinking,2024-sp_Island_Hopping_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.450,1.55078125
JOI-2024-JOI_spring-2024-sp_Island_Hopping,Qwen3-30B-Non-Thinking,2024-sp_Island_Hopping_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,0
JOI-2024-JOI_spring-2024-sp_Island_Hopping,Qwen3-30B-Non-Thinking,2024-sp_Island_Hopping_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,1.546875
JOI-2024-JOI_spring-2024-sp_Island_Hopping,Qwen3-30B-Non-Thinking,2024-sp_Island_Hopping_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,1.55078125
JOI-2024-JOI_spring-2024-sp_JOI_Tour,Qwen3-30B-Non-Thinking,2024-sp_JOI_Tour_Qwen3-30B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_JOI_Tour,Qwen3-30B-Non-Thinking,2024-sp_JOI_Tour_Qwen3-30B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.600,29.140625
JOI-2024-JOI_spring-2024-sp_JOI_Tour,Qwen3-30B-Non-Thinking,2024-sp_JOI_Tour_Qwen3-30B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_JOI_Tour,Qwen3-30B-Non-Thinking,2024-sp_JOI_Tour_Qwen3-30B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_JOI_Tour,Qwen3-30B-Non-Thinking,2024-sp_JOI_Tour_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.220,20.375
JOI-2024-JOI_spring-2024-sp_JOI_Tour,Qwen3-30B-Non-Thinking,2024-sp_JOI_Tour_Qwen3-30B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_JOI_Tour,Qwen3-30B-Non-Thinking,2024-sp_JOI_Tour_Qwen3-30B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Ski_2,Qwen3-30B-Non-Thinking,2024-sp_Ski_2_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,0.00390625
JOI-2024-JOI_spring-2024-sp_Ski_2,Qwen3-30B-Non-Thinking,2024-sp_Ski_2_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,0.00390625
JOI-2024-JOI_spring-2024-sp_Ski_2,Qwen3-30B-Non-Thinking,2024-sp_Ski_2_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.190,0.00390625
JOI-2024-JOI_spring-2024-sp_Ski_2,Qwen3-30B-Non-Thinking,2024-sp_Ski_2_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,0.00390625
JOI-2024-JOI_spring-2024-sp_Ski_2,Qwen3-30B-Non-Thinking,2024-sp_Ski_2_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,0.00390625
JOI-2024-JOI_spring-2024-sp_Ski_2,Qwen3-30B-Non-Thinking,2024-sp_Ski_2_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,1.8125
JOI-2024-JOI_spring-2024-sp_Ski_2,Qwen3-30B-Non-Thinking,2024-sp_Ski_2_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,2.83984375
JOI-2024-JOI_spring-2024-sp_Ski_2,Qwen3-30B-Non-Thinking,2024-sp_Ski_2_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,0.00390625
JOI-2024-JOI_spring-2024-sp_Spy_3,Qwen3-30B-Non-Thinking,2024-sp_Spy_3_Qwen3-30B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Spy_3,Qwen3-30B-Non-Thinking,2024-sp_Spy_3_Qwen3-30B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Spy_3,Qwen3-30B-Non-Thinking,2024-sp_Spy_3_Qwen3-30B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Spy_3,Qwen3-30B-Non-Thinking,2024-sp_Spy_3_Qwen3-30B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Spy_3,Qwen3-30B-Non-Thinking,2024-sp_Spy_3_Qwen3-30B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Spy_3,Qwen3-30B-Non-Thinking,2024-sp_Spy_3_Qwen3-30B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Spy_3,Qwen3-30B-Non-Thinking,2024-sp_Spy_3_Qwen3-30B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Spy_3,Qwen3-30B-Non-Thinking,2024-sp_Spy_3_Qwen3-30B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Table_Tennis,Qwen3-30B-Non-Thinking,2024-sp_Table_Tennis_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,0.00390625
JOI-2024-JOI_spring-2024-sp_Table_Tennis,Qwen3-30B-Non-Thinking,2024-sp_Table_Tennis_Qwen3-30B-Non-Thinking_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Table_Tennis,Qwen3-30B-Non-Thinking,2024-sp_Table_Tennis_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,0.00390625
JOI-2024-JOI_spring-2024-sp_Table_Tennis,Qwen3-30B-Non-Thinking,2024-sp_Table_Tennis_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.150,0.00390625
JOI-2024-JOI_spring-2024-sp_Table_Tennis,Qwen3-30B-Non-Thinking,2024-sp_Table_Tennis_Qwen3-30B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.210,0.00390625
JOI-2024-JOI_spring-2024-sp_Table_Tennis,Qwen3-30B-Non-Thinking,2024-sp_Table_Tennis_Qwen3-30B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.210,0.00390625
JOI-2024-JOI_spring-2024-sp_Table_Tennis,Qwen3-30B-Non-Thinking,2024-sp_Table_Tennis_Qwen3-30B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.210,0.00390625
JOI-2024-JOI_spring-2024-sp_Table_Tennis,Qwen3-30B-Non-Thinking,2024-sp_Table_Tennis_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.150,0.00390625
JOI-2024-JOI_spring-2024-sp_Tower,Qwen3-30B-Non-Thinking,2024-sp_Tower_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,11.24%,0.250,14.9609375
JOI-2024-JOI_spring-2024-sp_Tower,Qwen3-30B-Non-Thinking,2024-sp_Tower_Qwen3-30B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,249.05078125
JOI-2024-JOI_spring-2024-sp_Tower,Qwen3-30B-Non-Thinking,2024-sp_Tower_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.380,33.7734375
JOI-2024-JOI_spring-2024-sp_Tower,Qwen3-30B-Non-Thinking,2024-sp_Tower_Qwen3-30B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.480,211.92578125
JOI-2024-JOI_spring-2024-sp_Tower,Qwen3-30B-Non-Thinking,2024-sp_Tower_Qwen3-30B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.400,9.03125
JOI-2024-JOI_spring-2024-sp_Tower,Qwen3-30B-Non-Thinking,2024-sp_Tower_Qwen3-30B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,204.44921875
JOI-2024-JOI_spring-2024-sp_Tower,Qwen3-30B-Non-Thinking,2024-sp_Tower_Qwen3-30B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.470,254.00390625
JOI-2024-JOI_spring-2024-sp_Tower,Qwen3-30B-Non-Thinking,2024-sp_Tower_Qwen3-30B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,224.04296875
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,Qwen3-30B-Non-Thinking,2024-sp_Tricolor_Lights_Qwen3-30B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,Qwen3-30B-Non-Thinking,2024-sp_Tricolor_Lights_Qwen3-30B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,Qwen3-30B-Non-Thinking,2024-sp_Tricolor_Lights_Qwen3-30B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,Qwen3-30B-Non-Thinking,2024-sp_Tricolor_Lights_Qwen3-30B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,Qwen3-30B-Non-Thinking,2024-sp_Tricolor_Lights_Qwen3-30B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,Qwen3-30B-Non-Thinking,2024-sp_Tricolor_Lights_Qwen3-30B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,Qwen3-30B-Non-Thinking,2024-sp_Tricolor_Lights_Qwen3-30B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,Qwen3-30B-Non-Thinking,2025-ho-t1_Grid_Coloring_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.250,22.6953125
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,Qwen3-30B-Non-Thinking,2025-ho-t1_Grid_Coloring_Qwen3-30B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.400,13.66796875
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,Qwen3-30B-Non-Thinking,2025-ho-t1_Grid_Coloring_Qwen3-30B-Non-Thinking_2.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.250,21.1484375
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,Qwen3-30B-Non-Thinking,2025-ho-t1_Grid_Coloring_Qwen3-30B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.400,30.4296875
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,Qwen3-30B-Non-Thinking,2025-ho-t1_Grid_Coloring_Qwen3-30B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,15.46%,2.460,21.1484375
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,Qwen3-30B-Non-Thinking,2025-ho-t1_Grid_Coloring_Qwen3-30B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,12.8984375
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,Qwen3-30B-Non-Thinking,2025-ho-t1_Grid_Coloring_Qwen3-30B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.440,12.125
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,Qwen3-30B-Non-Thinking,2025-ho-t2_Bitaro_the_Brave_2_Qwen3-30B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,Qwen3-30B-Non-Thinking,2025-ho-t2_Bitaro_the_Brave_2_Qwen3-30B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,31,31.00%,62.77%,1.250,16.51171875
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,Qwen3-30B-Non-Thinking,2025-ho-t2_Bitaro_the_Brave_2_Qwen3-30B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,31,31.00%,59.70%,1.280,12.95703125
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,Qwen3-30B-Non-Thinking,2025-ho-t2_Bitaro_the_Brave_2_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.200,18.83203125
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,Qwen3-30B-Non-Thinking,2025-ho-t2_Bitaro_the_Brave_2_Qwen3-30B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,31,31.00%,59.70%,1.250,9.03125
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,Qwen3-30B-Non-Thinking,2025-ho-t4_Just_Long_Neckties_2_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,Qwen3-30B-Non-Thinking,2025-ho-t4_Just_Long_Neckties_2_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,Qwen3-30B-Non-Thinking,2025-ho-t4_Just_Long_Neckties_2_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,Qwen3-30B-Non-Thinking,2025-ho-t4_Just_Long_Neckties_2_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,Qwen3-30B-Non-Thinking,2025-ho-t4_Just_Long_Neckties_2_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,Qwen3-30B-Non-Thinking,2025-ho-t4_Just_Long_Neckties_2_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,Qwen3-30B-Non-Thinking,2025-ho-t4_Just_Long_Neckties_2_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,1.92%,0.160,0
JOI-2025-JOI-2025-ho-t5_Post_Office,Qwen3-30B-Non-Thinking,2025-ho-t5_Post_Office_Qwen3-30B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.38%,2.410,15.9921875
JOI-2025-JOI-2025-ho-t5_Post_Office,Qwen3-30B-Non-Thinking,2025-ho-t5_Post_Office_Qwen3-30B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t5_Post_Office,Qwen3-30B-Non-Thinking,2025-ho-t5_Post_Office_Qwen3-30B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t5_Post_Office,Qwen3-30B-Non-Thinking,2025-ho-t5_Post_Office_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,2.83984375
JOI-2025-JOI-2025-ho-t5_Post_Office,Qwen3-30B-Non-Thinking,2025-ho-t5_Post_Office_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,1.55078125
JOI-2025-JOI-2025-ho-t5_Post_Office,Qwen3-30B-Non-Thinking,2025-ho-t5_Post_Office_Qwen3-30B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.69%,2.580,2.84375
JOI-2025-JOI-2025-ho-t5_Post_Office,Qwen3-30B-Non-Thinking,2025-ho-t5_Post_Office_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,1.55078125
JOI-2025-JOI-2025-ho-t5_Post_Office,Qwen3-30B-Non-Thinking,2025-ho-t5_Post_Office_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,1.55078125
NOINordic-2023-contest-chatnoi,Qwen3-30B-Non-Thinking,chatnoi_Qwen3-30B-Non-Thinking_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-chatnoi,Qwen3-30B-Non-Thinking,chatnoi_Qwen3-30B-Non-Thinking_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-chatnoi,Qwen3-30B-Non-Thinking,chatnoi_Qwen3-30B-Non-Thinking_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-chatnoi,Qwen3-30B-Non-Thinking,chatnoi_Qwen3-30B-Non-Thinking_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-chatnoi,Qwen3-30B-Non-Thinking,chatnoi_Qwen3-30B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-chatnoi,Qwen3-30B-Non-Thinking,chatnoi_Qwen3-30B-Non-Thinking_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-chatnoi,Qwen3-30B-Non-Thinking,chatnoi_Qwen3-30B-Non-Thinking_7.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.170,1.8203125
NOINordic-2023-contest-icecreammachines,Qwen3-30B-Non-Thinking,icecreammachines_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-icecreammachines,Qwen3-30B-Non-Thinking,icecreammachines_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-icecreammachines,Qwen3-30B-Non-Thinking,icecreammachines_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-icecreammachines,Qwen3-30B-Non-Thinking,icecreammachines_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-icecreammachines,Qwen3-30B-Non-Thinking,icecreammachines_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-icecreammachines,Qwen3-30B-Non-Thinking,icecreammachines_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-islandalliances,Qwen3-30B-Non-Thinking,islandalliances_Qwen3-30B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-islandalliances,Qwen3-30B-Non-Thinking,islandalliances_Qwen3-30B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-islandalliances,Qwen3-30B-Non-Thinking,islandalliances_Qwen3-30B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-islandalliances,Qwen3-30B-Non-Thinking,islandalliances_Qwen3-30B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-islandalliances,Qwen3-30B-Non-Thinking,islandalliances_Qwen3-30B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-islandalliances,Qwen3-30B-Non-Thinking,islandalliances_Qwen3-30B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-islandalliances,Qwen3-30B-Non-Thinking,islandalliances_Qwen3-30B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-islandalliances,Qwen3-30B-Non-Thinking,islandalliances_Qwen3-30B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2024-contest-animeshops,Qwen3-30B-Non-Thinking,animeshops_Qwen3-30B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2024-contest-animeshops,Qwen3-30B-Non-Thinking,animeshops_Qwen3-30B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2024-contest-animeshops,Qwen3-30B-Non-Thinking,animeshops_Qwen3-30B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2024-contest-animeshops,Qwen3-30B-Non-Thinking,animeshops_Qwen3-30B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2024-contest-animeshops,Qwen3-30B-Non-Thinking,animeshops_Qwen3-30B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2024-contest-animeshops,Qwen3-30B-Non-Thinking,animeshops_Qwen3-30B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2024-contest-animeshops,Qwen3-30B-Non-Thinking,animeshops_Qwen3-30B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,,0.00%,0.000,0
NOINordic-2024-contest-chairgame,Qwen3-30B-Non-Thinking,chairgame_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,4,4.00%,34.78%,0.170,0.00390625
