problem_id,model,solution_file,status,score,relative_score,tests_passed,execution_time,memory_usage
JOI-2024-JOI_spring-2024-sp_Table_Tennis,Qwen3-4B-Non-Thinking,2024-sp_Table_Tennis_Qwen3-4B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Table_Tennis,Qwen3-4B-Non-Thinking,2024-sp_Table_Tennis_Qwen3-4B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,0.00390625
JOI-2024-JOI_spring-2024-sp_Table_Tennis,Qwen3-4B-Non-Thinking,2024-sp_Table_Tennis_Qwen3-4B-Non-Thinking_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tower,Qwen3-4B-Non-Thinking,2024-sp_Tower_Qwen3-4B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,1.090,2.84765625
JOI-2024-JOI_spring-2024-sp_Tower,Qwen3-4B-Non-Thinking,2024-sp_Tower_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.460,10.578125
JOI-2024-JOI_spring-2024-sp_Tower,Qwen3-4B-Non-Thinking,2024-sp_Tower_Qwen3-4B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,60.58984375
JOI-2024-JOI_spring-2024-sp_Tower,Qwen3-4B-Non-Thinking,2024-sp_Tower_Qwen3-4B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,4.0625
JOI-2024-JOI_spring-2024-sp_Tower,Qwen3-4B-Non-Thinking,2024-sp_Tower_Qwen3-4B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.420,5.9375
JOI-2024-JOI_spring-2024-sp_Tower,Qwen3-4B-Non-Thinking,2024-sp_Tower_Qwen3-4B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,10.578125
JOI-2024-JOI_spring-2024-sp_Tower,Qwen3-4B-Non-Thinking,2024-sp_Tower_Qwen3-4B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.430,2.84765625
JOI-2024-JOI_spring-2024-sp_Tower,Qwen3-4B-Non-Thinking,2024-sp_Tower_Qwen3-4B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.490,56.72265625
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,Qwen3-4B-Non-Thinking,2024-sp_Tricolor_Lights_Qwen3-4B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,Qwen3-4B-Non-Thinking,2024-sp_Tricolor_Lights_Qwen3-4B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,Qwen3-4B-Non-Thinking,2024-sp_Tricolor_Lights_Qwen3-4B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,Qwen3-4B-Non-Thinking,2024-sp_Tricolor_Lights_Qwen3-4B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,Qwen3-4B-Non-Thinking,2024-sp_Tricolor_Lights_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2024-JOI_spring-2024-sp_Tricolor_Lights,Qwen3-4B-Non-Thinking,2024-sp_Tricolor_Lights_Qwen3-4B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,Qwen3-4B-Non-Thinking,2025-ho-t1_Grid_Coloring_Qwen3-4B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,5.94140625
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,Qwen3-4B-Non-Thinking,2025-ho-t1_Grid_Coloring_Qwen3-4B-Non-Thinking_1.cpp,MEMORY_LIMIT_EXCEEDED,25,25.00%,70.95%,0.520,1169.9609375
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,Qwen3-4B-Non-Thinking,2025-ho-t1_Grid_Coloring_Qwen3-4B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,13.671875
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,Qwen3-4B-Non-Thinking,2025-ho-t1_Grid_Coloring_Qwen3-4B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.430,22.6953125
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,Qwen3-4B-Non-Thinking,2025-ho-t1_Grid_Coloring_Qwen3-4B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,6.59%,2.410,5.05859375
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,Qwen3-4B-Non-Thinking,2025-ho-t1_Grid_Coloring_Qwen3-4B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.500,22.6953125
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,Qwen3-4B-Non-Thinking,2025-ho-t1_Grid_Coloring_Qwen3-4B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.470,5.05078125
JOI-2025-JOI-2025-ho-t1_Grid_Coloring,Qwen3-4B-Non-Thinking,2025-ho-t1_Grid_Coloring_Qwen3-4B-Non-Thinking_7.cpp,MEMORY_LIMIT_EXCEEDED,25,25.00%,70.95%,0.530,1055.23046875
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,Qwen3-4B-Non-Thinking,2025-ho-t2_Bitaro_the_Brave_2_Qwen3-4B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,Qwen3-4B-Non-Thinking,2025-ho-t2_Bitaro_the_Brave_2_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.220,9.03515625
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,Qwen3-4B-Non-Thinking,2025-ho-t2_Bitaro_the_Brave_2_Qwen3-4B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.310,12.90234375
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,Qwen3-4B-Non-Thinking,2025-ho-t2_Bitaro_the_Brave_2_Qwen3-4B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,31,31.00%,59.70%,1.300,12.90234375
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,Qwen3-4B-Non-Thinking,2025-ho-t2_Bitaro_the_Brave_2_Qwen3-4B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,19.80%,0.210,9.03515625
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,Qwen3-4B-Non-Thinking,2025-ho-t2_Bitaro_the_Brave_2_Qwen3-4B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.200,5.42578125
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,Qwen3-4B-Non-Thinking,2025-ho-t2_Bitaro_the_Brave_2_Qwen3-4B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.310,12.90234375
JOI-2025-JOI-2025-ho-t2_Bitaro_the_Brave_2,Qwen3-4B-Non-Thinking,2025-ho-t2_Bitaro_the_Brave_2_Qwen3-4B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t3_Mi_Teleférico,Qwen3-4B-Non-Thinking,2025-ho-t3_Mi_Teleférico_Qwen3-4B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t3_Mi_Teleférico,Qwen3-4B-Non-Thinking,2025-ho-t3_Mi_Teleférico_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,,0.00%,2.250,41.45703125
JOI-2025-JOI-2025-ho-t3_Mi_Teleférico,Qwen3-4B-Non-Thinking,2025-ho-t3_Mi_Teleférico_Qwen3-4B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,,0.00%,2.250,42.796875
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,Qwen3-4B-Non-Thinking,2025-ho-t4_Just_Long_Neckties_2_Qwen3-4B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,Qwen3-4B-Non-Thinking,2025-ho-t4_Just_Long_Neckties_2_Qwen3-4B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,Qwen3-4B-Non-Thinking,2025-ho-t4_Just_Long_Neckties_2_Qwen3-4B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,Qwen3-4B-Non-Thinking,2025-ho-t4_Just_Long_Neckties_2_Qwen3-4B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,Qwen3-4B-Non-Thinking,2025-ho-t4_Just_Long_Neckties_2_Qwen3-4B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,Qwen3-4B-Non-Thinking,2025-ho-t4_Just_Long_Neckties_2_Qwen3-4B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t4_Just_Long_Neckties_2,Qwen3-4B-Non-Thinking,2025-ho-t4_Just_Long_Neckties_2_Qwen3-4B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t5_Post_Office,Qwen3-4B-Non-Thinking,2025-ho-t5_Post_Office_Qwen3-4B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.190,4.65234375
JOI-2025-JOI-2025-ho-t5_Post_Office,Qwen3-4B-Non-Thinking,2025-ho-t5_Post_Office_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t5_Post_Office,Qwen3-4B-Non-Thinking,2025-ho-t5_Post_Office_Qwen3-4B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.180,2.58984375
JOI-2025-JOI-2025-ho-t5_Post_Office,Qwen3-4B-Non-Thinking,2025-ho-t5_Post_Office_Qwen3-4B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
JOI-2025-JOI-2025-ho-t5_Post_Office,Qwen3-4B-Non-Thinking,2025-ho-t5_Post_Office_Qwen3-4B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.190,5.171875
NOINordic-2023-contest-chatnoi,Qwen3-4B-Non-Thinking,chatnoi_Qwen3-4B-Non-Thinking_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-chatnoi,Qwen3-4B-Non-Thinking,chatnoi_Qwen3-4B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,0.00390625
NOINordic-2023-contest-chatnoi,Qwen3-4B-Non-Thinking,chatnoi_Qwen3-4B-Non-Thinking_2.cpp,ACCEPTED,100,100.00%,100.00%,0.480,39.34375
NOINordic-2023-contest-chatnoi,Qwen3-4B-Non-Thinking,chatnoi_Qwen3-4B-Non-Thinking_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-chatnoi,Qwen3-4B-Non-Thinking,chatnoi_Qwen3-4B-Non-Thinking_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-chatnoi,Qwen3-4B-Non-Thinking,chatnoi_Qwen3-4B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,0.00390625
NOINordic-2023-contest-chatnoi,Qwen3-4B-Non-Thinking,chatnoi_Qwen3-4B-Non-Thinking_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-chatnoi,Qwen3-4B-Non-Thinking,chatnoi_Qwen3-4B-Non-Thinking_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-icecreammachines,Qwen3-4B-Non-Thinking,icecreammachines_Qwen3-4B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,0.00390625
NOINordic-2023-contest-icecreammachines,Qwen3-4B-Non-Thinking,icecreammachines_Qwen3-4B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-icecreammachines,Qwen3-4B-Non-Thinking,icecreammachines_Qwen3-4B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-icecreammachines,Qwen3-4B-Non-Thinking,icecreammachines_Qwen3-4B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-icecreammachines,Qwen3-4B-Non-Thinking,icecreammachines_Qwen3-4B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-icecreammachines,Qwen3-4B-Non-Thinking,icecreammachines_Qwen3-4B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-icecreammachines,Qwen3-4B-Non-Thinking,icecreammachines_Qwen3-4B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-islandalliances,Qwen3-4B-Non-Thinking,islandalliances_Qwen3-4B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.310,17.28125
NOINordic-2023-contest-islandalliances,Qwen3-4B-Non-Thinking,islandalliances_Qwen3-4B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2023-contest-islandalliances,Qwen3-4B-Non-Thinking,islandalliances_Qwen3-4B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.330,19.78515625
NOINordic-2023-contest-islandalliances,Qwen3-4B-Non-Thinking,islandalliances_Qwen3-4B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.260,11.0390625
NOINordic-2023-contest-islandalliances,Qwen3-4B-Non-Thinking,islandalliances_Qwen3-4B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.340,19.78515625
NOINordic-2023-contest-islandalliances,Qwen3-4B-Non-Thinking,islandalliances_Qwen3-4B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.320,17.27734375
NOINordic-2023-contest-islandalliances,Qwen3-4B-Non-Thinking,islandalliances_Qwen3-4B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,6.45%,5.970,6.95703125
NOINordic-2023-contest-islandalliances,Qwen3-4B-Non-Thinking,islandalliances_Qwen3-4B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.570,28.51171875
NOINordic-2024-contest-animeshops,Qwen3-4B-Non-Thinking,animeshops_Qwen3-4B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.180,5.42578125
NOINordic-2024-contest-animeshops,Qwen3-4B-Non-Thinking,animeshops_Qwen3-4B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.180,9.55078125
NOINordic-2024-contest-animeshops,Qwen3-4B-Non-Thinking,animeshops_Qwen3-4B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,6.7109375
NOINordic-2024-contest-animeshops,Qwen3-4B-Non-Thinking,animeshops_Qwen3-4B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.180,8.515625
NOINordic-2024-contest-animeshops,Qwen3-4B-Non-Thinking,animeshops_Qwen3-4B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.200,6.96875
NOINordic-2024-contest-animeshops,Qwen3-4B-Non-Thinking,animeshops_Qwen3-4B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.200,6.96875
NOINordic-2024-contest-animeshops,Qwen3-4B-Non-Thinking,animeshops_Qwen3-4B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.210,9.8046875
NOINordic-2024-contest-animeshops,Qwen3-4B-Non-Thinking,animeshops_Qwen3-4B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.190,9.8828125
NOINordic-2024-contest-chairgame,Qwen3-4B-Non-Thinking,chairgame_Qwen3-4B-Non-Thinking_0.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.250,0.00390625
NOINordic-2024-contest-chairgame,Qwen3-4B-Non-Thinking,chairgame_Qwen3-4B-Non-Thinking_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
NOINordic-2024-contest-chairgame,Qwen3-4B-Non-Thinking,chairgame_Qwen3-4B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.220,0.00390625
NOINordic-2024-contest-chairgame,Qwen3-4B-Non-Thinking,chairgame_Qwen3-4B-Non-Thinking_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
NOINordic-2024-contest-chairgame,Qwen3-4B-Non-Thinking,chairgame_Qwen3-4B-Non-Thinking_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
NOINordic-2024-contest-chairgame,Qwen3-4B-Non-Thinking,chairgame_Qwen3-4B-Non-Thinking_5.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.250,0.00390625
NOINordic-2024-contest-chairgame,Qwen3-4B-Non-Thinking,chairgame_Qwen3-4B-Non-Thinking_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
NOINordic-2024-contest-chairgame,Qwen3-4B-Non-Thinking,chairgame_Qwen3-4B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,0.00390625
NOINordic-2024-contest-thinice,Qwen3-4B-Non-Thinking,thinice_Qwen3-4B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.180,2.0703125
NOINordic-2024-contest-thinice,Qwen3-4B-Non-Thinking,thinice_Qwen3-4B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,1.96%,0.190,2.0703125
NOINordic-2024-contest-thinice,Qwen3-4B-Non-Thinking,thinice_Qwen3-4B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2024-contest-thinice,Qwen3-4B-Non-Thinking,thinice_Qwen3-4B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2024-contest-thinice,Qwen3-4B-Non-Thinking,thinice_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2024-contest-thinice,Qwen3-4B-Non-Thinking,thinice_Qwen3-4B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,22.03%,0.190,4.21484375
NOINordic-2024-contest-thinice,Qwen3-4B-Non-Thinking,thinice_Qwen3-4B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2024-contest-thinice,Qwen3-4B-Non-Thinking,thinice_Qwen3-4B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2025-contest-diplomacy,Qwen3-4B-Non-Thinking,diplomacy_Qwen3-4B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,4.920,6.40625
NOINordic-2025-contest-diplomacy,Qwen3-4B-Non-Thinking,diplomacy_Qwen3-4B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2025-contest-diplomacy,Qwen3-4B-Non-Thinking,diplomacy_Qwen3-4B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,4.810,50.0546875
NOINordic-2025-contest-diplomacy,Qwen3-4B-Non-Thinking,diplomacy_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2025-contest-diplomacy,Qwen3-4B-Non-Thinking,diplomacy_Qwen3-4B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2025-contest-diplomacy,Qwen3-4B-Non-Thinking,diplomacy_Qwen3-4B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,4.840,9.05859375
NOINordic-2025-contest-diplomacy,Qwen3-4B-Non-Thinking,diplomacy_Qwen3-4B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2025-contest-garbage,Qwen3-4B-Non-Thinking,garbage_Qwen3-4B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,9.59%,5.980,4.66015625
NOINordic-2025-contest-garbage,Qwen3-4B-Non-Thinking,garbage_Qwen3-4B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2025-contest-garbage,Qwen3-4B-Non-Thinking,garbage_Qwen3-4B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,2.74%,1.160,9.796875
NOINordic-2025-contest-garbage,Qwen3-4B-Non-Thinking,garbage_Qwen3-4B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2025-contest-garbage,Qwen3-4B-Non-Thinking,garbage_Qwen3-4B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,5.48%,5.980,5.94921875
NOINordic-2025-contest-garbage,Qwen3-4B-Non-Thinking,garbage_Qwen3-4B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,5.48%,5.970,5.265625
NOINordic-2025-contest-garbage,Qwen3-4B-Non-Thinking,garbage_Qwen3-4B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,9.59%,5.970,5.9296875
NOINordic-2025-contest-xoracle,Qwen3-4B-Non-Thinking,xoracle_Qwen3-4B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.180,3.20703125
NOINordic-2025-contest-xoracle,Qwen3-4B-Non-Thinking,xoracle_Qwen3-4B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,1.546875
NOINordic-2025-contest-xoracle,Qwen3-4B-Non-Thinking,xoracle_Qwen3-4B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
NOINordic-2025-contest-xoracle,Qwen3-4B-Non-Thinking,xoracle_Qwen3-4B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,1.484375
NOINordic-2025-contest-xoracle,Qwen3-4B-Non-Thinking,xoracle_Qwen3-4B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,1.546875
NOINordic-2025-contest-xoracle,Qwen3-4B-Non-Thinking,xoracle_Qwen3-4B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,1.484375
NOINordic-2025-contest-xoracle,Qwen3-4B-Non-Thinking,xoracle_Qwen3-4B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,1.55078125
NOINordic-2025-contest-xoracle,Qwen3-4B-Non-Thinking,xoracle_Qwen3-4B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,1.55078125
OOI-2023-final-Almost_Certainly,Qwen3-4B-Non-Thinking,Almost_Certainly_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.200,7.484375
OOI-2023-final-Almost_Certainly,Qwen3-4B-Non-Thinking,Almost_Certainly_Qwen3-4B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.200,5.6796875
OOI-2023-final-Almost_Certainly,Qwen3-4B-Non-Thinking,Almost_Certainly_Qwen3-4B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.200,5.1640625
OOI-2023-final-Almost_Certainly,Qwen3-4B-Non-Thinking,Almost_Certainly_Qwen3-4B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.200,5.16015625
OOI-2023-final-Big_Persimmon,Qwen3-4B-Non-Thinking,Big_Persimmon_Qwen3-4B-Non-Thinking_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2023-final-Big_Persimmon,Qwen3-4B-Non-Thinking,Big_Persimmon_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.420,0.00390625
OOI-2023-final-Big_Persimmon,Qwen3-4B-Non-Thinking,Big_Persimmon_Qwen3-4B-Non-Thinking_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2023-final-Big_Persimmon,Qwen3-4B-Non-Thinking,Big_Persimmon_Qwen3-4B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.420,0.00390625
OOI-2023-final-Big_Persimmon,Qwen3-4B-Non-Thinking,Big_Persimmon_Qwen3-4B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,8.62%,0.090,0.00390625
OOI-2023-final-Big_Persimmon,Qwen3-4B-Non-Thinking,Big_Persimmon_Qwen3-4B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2023-final-Big_Persimmon,Qwen3-4B-Non-Thinking,Big_Persimmon_Qwen3-4B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,3.45%,0.090,0
OOI-2023-final-Big_Persimmon,Qwen3-4B-Non-Thinking,Big_Persimmon_Qwen3-4B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,5.17%,0.090,0
OOI-2023-final-Burenka_and_Pether,Qwen3-4B-Non-Thinking,Burenka_and_Pether_Qwen3-4B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.610,17.38671875
OOI-2023-final-Burenka_and_Pether,Qwen3-4B-Non-Thinking,Burenka_and_Pether_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.620,2.5859375
OOI-2023-final-Burenka_and_Pether,Qwen3-4B-Non-Thinking,Burenka_and_Pether_Qwen3-4B-Non-Thinking_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
