problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
OOI-2024-qualification-Road_Lighting,Qwen2.5-Coder-7B-Instruct,Road_Lighting_Qwen2.5-Coder-7B-Instruct_7.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Stone_Enthusiast,Qwen2.5-Coder-7B-Instruct,Stone_Enthusiast_Qwen2.5-Coder-7B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,0,1.71%,2.220,3.32421875
OOI-2024-qualification-Stone_Enthusiast,Qwen2.5-Coder-7B-Instruct,Stone_Enthusiast_Qwen2.5-Coder-7B-Instruct_1.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Stone_Enthusiast,Qwen2.5-Coder-7B-Instruct,Stone_Enthusiast_Qwen2.5-Coder-7B-Instruct_2.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Stone_Enthusiast,Qwen2.5-Coder-7B-Instruct,Stone_Enthusiast_Qwen2.5-Coder-7B-Instruct_3.cpp,TIME_LIMIT_EXCEEDED,0,1.71%,2.220,3.32421875
OOI-2024-qualification-Stone_Enthusiast,Qwen2.5-Coder-7B-Instruct,Stone_Enthusiast_Qwen2.5-Coder-7B-Instruct_4.cpp,RUNTIME_ERROR,0,1.71%,0.260,7.6328125
OOI-2024-qualification-Stone_Enthusiast,Qwen2.5-Coder-7B-Instruct,Stone_Enthusiast_Qwen2.5-Coder-7B-Instruct_5.cpp,TIME_LIMIT_EXCEEDED,0,1.71%,2.210,7.65625
OOI-2024-qualification-Stone_Enthusiast,Qwen2.5-Coder-7B-Instruct,Stone_Enthusiast_Qwen2.5-Coder-7B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,0,1.71%,2.210,7.63671875
OOI-2024-qualification-Stone_Enthusiast,Qwen2.5-Coder-7B-Instruct,Stone_Enthusiast_Qwen2.5-Coder-7B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.280,2.80078125
OOI-2024-qualification-Ultrafast_train,Qwen2.5-Coder-7B-Instruct,Ultrafast_train_Qwen2.5-Coder-7B-Instruct_0.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Ultrafast_train,Qwen2.5-Coder-7B-Instruct,Ultrafast_train_Qwen2.5-Coder-7B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.100,3.5
OOI-2024-qualification-Ultrafast_train,Qwen2.5-Coder-7B-Instruct,Ultrafast_train_Qwen2.5-Coder-7B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
OOI-2024-qualification-Ultrafast_train,Qwen2.5-Coder-7B-Instruct,Ultrafast_train_Qwen2.5-Coder-7B-Instruct_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.110,7.48046875
OOI-2024-qualification-Ultrafast_train,Qwen2.5-Coder-7B-Instruct,Ultrafast_train_Qwen2.5-Coder-7B-Instruct_4.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Ultrafast_train,Qwen2.5-Coder-7B-Instruct,Ultrafast_train_Qwen2.5-Coder-7B-Instruct_5.cpp,RUNTIME_ERROR,0,16.25%,0.110,0
OOI-2024-qualification-Ultrafast_train,Qwen2.5-Coder-7B-Instruct,Ultrafast_train_Qwen2.5-Coder-7B-Instruct_6.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Ultrafast_train,Qwen2.5-Coder-7B-Instruct,Ultrafast_train_Qwen2.5-Coder-7B-Instruct_7.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,Qwen2.5-Coder-7B-Instruct,AA_Tree_Qwen2.5-Coder-7B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,Qwen2.5-Coder-7B-Instruct,AA_Tree_Qwen2.5-Coder-7B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,Qwen2.5-Coder-7B-Instruct,AA_Tree_Qwen2.5-Coder-7B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,Qwen2.5-Coder-7B-Instruct,AA_Tree_Qwen2.5-Coder-7B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,Qwen2.5-Coder-7B-Instruct,AA_Tree_Qwen2.5-Coder-7B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,Qwen2.5-Coder-7B-Instruct,AA_Tree_Qwen2.5-Coder-7B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,Qwen2.5-Coder-7B-Instruct,AA_Tree_Qwen2.5-Coder-7B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,Qwen2.5-Coder-7B-Instruct,AA_Tree_Qwen2.5-Coder-7B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,Qwen2.5-Coder-7B-Instruct,Circles_Qwen2.5-Coder-7B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,Qwen2.5-Coder-7B-Instruct,Circles_Qwen2.5-Coder-7B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,Qwen2.5-Coder-7B-Instruct,Circles_Qwen2.5-Coder-7B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,Qwen2.5-Coder-7B-Instruct,Circles_Qwen2.5-Coder-7B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,Qwen2.5-Coder-7B-Instruct,Circles_Qwen2.5-Coder-7B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,Qwen2.5-Coder-7B-Instruct,Circles_Qwen2.5-Coder-7B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,Qwen2.5-Coder-7B-Instruct,Circles_Qwen2.5-Coder-7B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,Qwen2.5-Coder-7B-Instruct,Circles_Qwen2.5-Coder-7B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,Qwen2.5-Coder-7B-Instruct,Heroes_Qwen2.5-Coder-7B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,Qwen2.5-Coder-7B-Instruct,Heroes_Qwen2.5-Coder-7B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,Qwen2.5-Coder-7B-Instruct,Heroes_Qwen2.5-Coder-7B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,Qwen2.5-Coder-7B-Instruct,Heroes_Qwen2.5-Coder-7B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,Qwen2.5-Coder-7B-Instruct,Heroes_Qwen2.5-Coder-7B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,Qwen2.5-Coder-7B-Instruct,Heroes_Qwen2.5-Coder-7B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,Qwen2.5-Coder-7B-Instruct,Heroes_Qwen2.5-Coder-7B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,Qwen2.5-Coder-7B-Instruct,Heroes_Qwen2.5-Coder-7B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,Qwen2.5-Coder-7B-Instruct,Pinball_Qwen2.5-Coder-7B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,Qwen2.5-Coder-7B-Instruct,Pinball_Qwen2.5-Coder-7B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,Qwen2.5-Coder-7B-Instruct,Pinball_Qwen2.5-Coder-7B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,Qwen2.5-Coder-7B-Instruct,Pinball_Qwen2.5-Coder-7B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,Qwen2.5-Coder-7B-Instruct,Pinball_Qwen2.5-Coder-7B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,Qwen2.5-Coder-7B-Instruct,Pinball_Qwen2.5-Coder-7B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,Qwen2.5-Coder-7B-Instruct,Pinball_Qwen2.5-Coder-7B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,Qwen2.5-Coder-7B-Instruct,Pinball_Qwen2.5-Coder-7B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,Qwen2.5-Coder-7B-Instruct,Statues_Qwen2.5-Coder-7B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,Qwen2.5-Coder-7B-Instruct,Statues_Qwen2.5-Coder-7B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,Qwen2.5-Coder-7B-Instruct,Statues_Qwen2.5-Coder-7B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,Qwen2.5-Coder-7B-Instruct,Statues_Qwen2.5-Coder-7B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,Qwen2.5-Coder-7B-Instruct,Statues_Qwen2.5-Coder-7B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,Qwen2.5-Coder-7B-Instruct,Statues_Qwen2.5-Coder-7B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,Qwen2.5-Coder-7B-Instruct,Statues_Qwen2.5-Coder-7B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,Qwen2.5-Coder-7B-Instruct,Statues_Qwen2.5-Coder-7B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,Qwen2.5-Coder-7B-Instruct,To_be_xor_not_to_be_Qwen2.5-Coder-7B-Instruct_0.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,Qwen2.5-Coder-7B-Instruct,To_be_xor_not_to_be_Qwen2.5-Coder-7B-Instruct_1.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,Qwen2.5-Coder-7B-Instruct,To_be_xor_not_to_be_Qwen2.5-Coder-7B-Instruct_2.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,Qwen2.5-Coder-7B-Instruct,To_be_xor_not_to_be_Qwen2.5-Coder-7B-Instruct_3.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,Qwen2.5-Coder-7B-Instruct,To_be_xor_not_to_be_Qwen2.5-Coder-7B-Instruct_4.cpp,RUNTIME_ERROR,0,0.00%,0.090,0
RMI-2023-contest-To_be_xor_not_to_be,Qwen2.5-Coder-7B-Instruct,To_be_xor_not_to_be_Qwen2.5-Coder-7B-Instruct_5.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,Qwen2.5-Coder-7B-Instruct,To_be_xor_not_to_be_Qwen2.5-Coder-7B-Instruct_6.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,Qwen2.5-Coder-7B-Instruct,To_be_xor_not_to_be_Qwen2.5-Coder-7B-Instruct_7.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2024-contest-Choose_Interval,Qwen2.5-Coder-7B-Instruct,Choose_Interval_Qwen2.5-Coder-7B-Instruct_0.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.120,0.00390625
RMI-2024-contest-Choose_Interval,Qwen2.5-Coder-7B-Instruct,Choose_Interval_Qwen2.5-Coder-7B-Instruct_1.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.120,0.00390625
RMI-2024-contest-Choose_Interval,Qwen2.5-Coder-7B-Instruct,Choose_Interval_Qwen2.5-Coder-7B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Choose_Interval,Qwen2.5-Coder-7B-Instruct,Choose_Interval_Qwen2.5-Coder-7B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.100,0
RMI-2024-contest-Choose_Interval,Qwen2.5-Coder-7B-Instruct,Choose_Interval_Qwen2.5-Coder-7B-Instruct_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Choose_Interval,Qwen2.5-Coder-7B-Instruct,Choose_Interval_Qwen2.5-Coder-7B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.100,0
RMI-2024-contest-Choose_Interval,Qwen2.5-Coder-7B-Instruct,Choose_Interval_Qwen2.5-Coder-7B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.100,0
RMI-2024-contest-Choose_Interval,Qwen2.5-Coder-7B-Instruct,Choose_Interval_Qwen2.5-Coder-7B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.090,0
RMI-2024-contest-Jump_Civilization,Qwen2.5-Coder-7B-Instruct,Jump_Civilization_Qwen2.5-Coder-7B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.280,15.734375
RMI-2024-contest-Jump_Civilization,Qwen2.5-Coder-7B-Instruct,Jump_Civilization_Qwen2.5-Coder-7B-Instruct_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.200,18.3125
RMI-2024-contest-Jump_Civilization,Qwen2.5-Coder-7B-Instruct,Jump_Civilization_Qwen2.5-Coder-7B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.170,3.61328125
RMI-2024-contest-Jump_Civilization,Qwen2.5-Coder-7B-Instruct,Jump_Civilization_Qwen2.5-Coder-7B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.980,18.5859375
RMI-2024-contest-Jump_Civilization,Qwen2.5-Coder-7B-Instruct,Jump_Civilization_Qwen2.5-Coder-7B-Instruct_4.cpp,RUNTIME_ERROR,0,0.00%,0.210,18.56640625
RMI-2024-contest-Jump_Civilization,Qwen2.5-Coder-7B-Instruct,Jump_Civilization_Qwen2.5-Coder-7B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.190,3.36328125
RMI-2024-contest-Jump_Civilization,Qwen2.5-Coder-7B-Instruct,Jump_Civilization_Qwen2.5-Coder-7B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.180,15.9921875
RMI-2024-contest-Jump_Civilization,Qwen2.5-Coder-7B-Instruct,Jump_Civilization_Qwen2.5-Coder-7B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.310,18.58984375
RMI-2024-contest-Octagon,Qwen2.5-Coder-7B-Instruct,Octagon_Qwen2.5-Coder-7B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,Qwen2.5-Coder-7B-Instruct,Octagon_Qwen2.5-Coder-7B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,Qwen2.5-Coder-7B-Instruct,Octagon_Qwen2.5-Coder-7B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,Qwen2.5-Coder-7B-Instruct,Octagon_Qwen2.5-Coder-7B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,Qwen2.5-Coder-7B-Instruct,Octagon_Qwen2.5-Coder-7B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,Qwen2.5-Coder-7B-Instruct,Octagon_Qwen2.5-Coder-7B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,Qwen2.5-Coder-7B-Instruct,Octagon_Qwen2.5-Coder-7B-Instruct_6.cpp,RUNTIME_ERROR,0,14.29%,0.000,0
RMI-2024-contest-Octagon,Qwen2.5-Coder-7B-Instruct,Octagon_Qwen2.5-Coder-7B-Instruct_7.cpp,RUNTIME_ERROR,0,14.29%,0.000,0
RMI-2024-contest-Ramen,Qwen2.5-Coder-7B-Instruct,Ramen_Qwen2.5-Coder-7B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,Qwen2.5-Coder-7B-Instruct,Ramen_Qwen2.5-Coder-7B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,Qwen2.5-Coder-7B-Instruct,Ramen_Qwen2.5-Coder-7B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,Qwen2.5-Coder-7B-Instruct,Ramen_Qwen2.5-Coder-7B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,Qwen2.5-Coder-7B-Instruct,Ramen_Qwen2.5-Coder-7B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,Qwen2.5-Coder-7B-Instruct,Ramen_Qwen2.5-Coder-7B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,Qwen2.5-Coder-7B-Instruct,Ramen_Qwen2.5-Coder-7B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,Qwen2.5-Coder-7B-Instruct,Ramen_Qwen2.5-Coder-7B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Signals,Qwen2.5-Coder-7B-Instruct,Signals_Qwen2.5-Coder-7B-Instruct_0.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2024-contest-Signals,Qwen2.5-Coder-7B-Instruct,Signals_Qwen2.5-Coder-7B-Instruct_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.330,562.30078125
RMI-2024-contest-Signals,Qwen2.5-Coder-7B-Instruct,Signals_Qwen2.5-Coder-7B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.130,4.83203125
RMI-2024-contest-Signals,Qwen2.5-Coder-7B-Instruct,Signals_Qwen2.5-Coder-7B-Instruct_3.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2024-contest-Signals,Qwen2.5-Coder-7B-Instruct,Signals_Qwen2.5-Coder-7B-Instruct_4.cpp,RUNTIME_ERROR,0,0.00%,0.160,4.90234375
RMI-2024-contest-Signals,Qwen2.5-Coder-7B-Instruct,Signals_Qwen2.5-Coder-7B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.140,1.81640625
RMI-2024-contest-Signals,Qwen2.5-Coder-7B-Instruct,Signals_Qwen2.5-Coder-7B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.160,4.90625
RMI-2024-contest-Signals,Qwen2.5-Coder-7B-Instruct,Signals_Qwen2.5-Coder-7B-Instruct_7.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2024-contest-Skittlez,Qwen2.5-Coder-7B-Instruct,Skittlez_Qwen2.5-Coder-7B-Instruct_0.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2024-contest-Skittlez,Qwen2.5-Coder-7B-Instruct,Skittlez_Qwen2.5-Coder-7B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.010,0.00390625
RMI-2024-contest-Skittlez,Qwen2.5-Coder-7B-Instruct,Skittlez_Qwen2.5-Coder-7B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Skittlez,Qwen2.5-Coder-7B-Instruct,Skittlez_Qwen2.5-Coder-7B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.010,0
RMI-2024-contest-Skittlez,Qwen2.5-Coder-7B-Instruct,Skittlez_Qwen2.5-Coder-7B-Instruct_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Skittlez,Qwen2.5-Coder-7B-Instruct,Skittlez_Qwen2.5-Coder-7B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.010,0
RMI-2024-contest-Skittlez,Qwen2.5-Coder-7B-Instruct,Skittlez_Qwen2.5-Coder-7B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Skittlez,Qwen2.5-Coder-7B-Instruct,Skittlez_Qwen2.5-Coder-7B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.010,3.5625
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,Qwen2.5-Coder-7B-Instruct,bronze_Candy_Cane_Feast_Qwen2.5-Coder-7B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.230,4.39453125
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,Qwen2.5-Coder-7B-Instruct,bronze_Candy_Cane_Feast_Qwen2.5-Coder-7B-Instruct_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.370,4.39453125
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,Qwen2.5-Coder-7B-Instruct,bronze_Candy_Cane_Feast_Qwen2.5-Coder-7B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,26,7.14%,2.340,4.39453125
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,Qwen2.5-Coder-7B-Instruct,bronze_Candy_Cane_Feast_Qwen2.5-Coder-7B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,Qwen2.5-Coder-7B-Instruct,bronze_Candy_Cane_Feast_Qwen2.5-Coder-7B-Instruct_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.340,4.39453125
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,Qwen2.5-Coder-7B-Instruct,bronze_Candy_Cane_Feast_Qwen2.5-Coder-7B-Instruct_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.440,4.39453125
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,Qwen2.5-Coder-7B-Instruct,bronze_Candy_Cane_Feast_Qwen2.5-Coder-7B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,Qwen2.5-Coder-7B-Instruct,bronze_Candy_Cane_Feast_Qwen2.5-Coder-7B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,Qwen2.5-Coder-7B-Instruct,bronze_Cowntact_Tracing_2_Qwen2.5-Coder-7B-Instruct_0.cpp,WRONG_ANSWER,100,33.33%,0.110,1.82421875
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,Qwen2.5-Coder-7B-Instruct,bronze_Cowntact_Tracing_2_Qwen2.5-Coder-7B-Instruct_1.cpp,WRONG_ANSWER,100,33.33%,0.110,1.82421875
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,Qwen2.5-Coder-7B-Instruct,bronze_Cowntact_Tracing_2_Qwen2.5-Coder-7B-Instruct_2.cpp,WRONG_ANSWER,100,33.33%,0.110,1.70703125
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,Qwen2.5-Coder-7B-Instruct,bronze_Cowntact_Tracing_2_Qwen2.5-Coder-7B-Instruct_3.cpp,WRONG_ANSWER,100,33.33%,0.110,1.82421875
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,Qwen2.5-Coder-7B-Instruct,bronze_Cowntact_Tracing_2_Qwen2.5-Coder-7B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,Qwen2.5-Coder-7B-Instruct,bronze_Cowntact_Tracing_2_Qwen2.5-Coder-7B-Instruct_5.cpp,RUNTIME_ERROR,33,8.33%,0.110,1.82421875
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,Qwen2.5-Coder-7B-Instruct,bronze_Cowntact_Tracing_2_Qwen2.5-Coder-7B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,Qwen2.5-Coder-7B-Instruct,bronze_Cowntact_Tracing_2_Qwen2.5-Coder-7B-Instruct_7.cpp,WRONG_ANSWER,100,33.33%,0.110,1.82421875
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,Qwen2.5-Coder-7B-Instruct,bronze_Farmer_John_Actually_Farms_Qwen2.5-Coder-7B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,Qwen2.5-Coder-7B-Instruct,bronze_Farmer_John_Actually_Farms_Qwen2.5-Coder-7B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.160,6.50390625
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,Qwen2.5-Coder-7B-Instruct,bronze_Farmer_John_Actually_Farms_Qwen2.5-Coder-7B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.550,1.81640625
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,Qwen2.5-Coder-7B-Instruct,bronze_Farmer_John_Actually_Farms_Qwen2.5-Coder-7B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.220,4.91015625
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,Qwen2.5-Coder-7B-Instruct,bronze_Farmer_John_Actually_Farms_Qwen2.5-Coder-7B-Instruct_4.cpp,RUNTIME_ERROR,0,0.00%,0.110,2.0703125
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,Qwen2.5-Coder-7B-Instruct,bronze_Farmer_John_Actually_Farms_Qwen2.5-Coder-7B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,Qwen2.5-Coder-7B-Instruct,bronze_Farmer_John_Actually_Farms_Qwen2.5-Coder-7B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.220,4.55859375
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,Qwen2.5-Coder-7B-Instruct,bronze_Farmer_John_Actually_Farms_Qwen2.5-Coder-7B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.150,5.98828125
USACO-2023-December_Contest-gold_Flight_Routes,Qwen2.5-Coder-7B-Instruct,gold_Flight_Routes_Qwen2.5-Coder-7B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.110,5.68359375
USACO-2023-December_Contest-gold_Flight_Routes,Qwen2.5-Coder-7B-Instruct,gold_Flight_Routes_Qwen2.5-Coder-7B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.300,5.68359375
