problem_id,model,solution_file,status,score,relative_score,tests_passed,execution_time,memory_usage
OOI-2023-qualification-Legs_warm-up_exercise,Qwen3-14B-Non-Thinking,Legs_warm-up_exercise_Qwen3-14B-Non-Thinking_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2023-qualification-Legs_warm-up_exercise,Qwen3-14B-Non-Thinking,Legs_warm-up_exercise_Qwen3-14B-Non-Thinking_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2023-qualification-Lunch,Qwen3-14B-Non-Thinking,Lunch_Qwen3-14B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,6.98%,0.000,0
OOI-2023-qualification-Lunch,Qwen3-14B-Non-Thinking,Lunch_Qwen3-14B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,10.23%,0.100,0
OOI-2023-qualification-Lunch,Qwen3-14B-Non-Thinking,Lunch_Qwen3-14B-Non-Thinking_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2023-qualification-Lunch,Qwen3-14B-Non-Thinking,Lunch_Qwen3-14B-Non-Thinking_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2023-qualification-Lunch,Qwen3-14B-Non-Thinking,Lunch_Qwen3-14B-Non-Thinking_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2023-qualification-Lunch,Qwen3-14B-Non-Thinking,Lunch_Qwen3-14B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2023-qualification-Lunch,Qwen3-14B-Non-Thinking,Lunch_Qwen3-14B-Non-Thinking_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2023-qualification-Lunch,Qwen3-14B-Non-Thinking,Lunch_Qwen3-14B-Non-Thinking_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2023-qualification-Paired_roads,Qwen3-14B-Non-Thinking,Paired_roads_Qwen3-14B-Non-Thinking_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2023-qualification-Paired_roads,Qwen3-14B-Non-Thinking,Paired_roads_Qwen3-14B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,4.800,251.3671875
OOI-2023-qualification-Paired_roads,Qwen3-14B-Non-Thinking,Paired_roads_Qwen3-14B-Non-Thinking_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2023-qualification-Paired_roads,Qwen3-14B-Non-Thinking,Paired_roads_Qwen3-14B-Non-Thinking_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2023-qualification-Paired_roads,Qwen3-14B-Non-Thinking,Paired_roads_Qwen3-14B-Non-Thinking_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2023-qualification-Paired_roads,Qwen3-14B-Non-Thinking,Paired_roads_Qwen3-14B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2023-qualification-Paired_roads,Qwen3-14B-Non-Thinking,Paired_roads_Qwen3-14B-Non-Thinking_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2023-qualification-Paired_roads,Qwen3-14B-Non-Thinking,Paired_roads_Qwen3-14B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,5.04%,4.820,65.546875
OOI-2023-qualification-Space_accident,Qwen3-14B-Non-Thinking,Space_accident_Qwen3-14B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,10,10.00%,35.33%,1.200,2.07421875
OOI-2023-qualification-Space_accident,Qwen3-14B-Non-Thinking,Space_accident_Qwen3-14B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,10.29%,0.720,1.49609375
OOI-2023-qualification-Space_accident,Qwen3-14B-Non-Thinking,Space_accident_Qwen3-14B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,7.58%,0.110,0
OOI-2023-qualification-Space_accident,Qwen3-14B-Non-Thinking,Space_accident_Qwen3-14B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,3.79%,0.000,0
OOI-2023-qualification-Space_accident,Qwen3-14B-Non-Thinking,Space_accident_Qwen3-14B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,5.30%,0.000,0
OOI-2023-qualification-Space_accident,Qwen3-14B-Non-Thinking,Space_accident_Qwen3-14B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,6.06%,0.110,1.55859375
OOI-2023-qualification-Space_accident,Qwen3-14B-Non-Thinking,Space_accident_Qwen3-14B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,5.30%,0.000,0
OOI-2023-qualification-Space_accident,Qwen3-14B-Non-Thinking,Space_accident_Qwen3-14B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,6.06%,0.100,1.55859375
OOI-2023-qualification-Tournament,Qwen3-14B-Non-Thinking,Tournament_Qwen3-14B-Non-Thinking_0.cpp,MEMORY_LIMIT_EXCEEDED,80,80.00%,97.15%,0.110,0.00390625
OOI-2023-qualification-Tournament,Qwen3-14B-Non-Thinking,Tournament_Qwen3-14B-Non-Thinking_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2023-qualification-Tournament,Qwen3-14B-Non-Thinking,Tournament_Qwen3-14B-Non-Thinking_2.cpp,MEMORY_LIMIT_EXCEEDED,80,80.00%,97.15%,0.110,0
OOI-2023-qualification-Tournament,Qwen3-14B-Non-Thinking,Tournament_Qwen3-14B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,80,80.00%,97.15%,3.620,187.69140625
OOI-2023-qualification-Tournament,Qwen3-14B-Non-Thinking,Tournament_Qwen3-14B-Non-Thinking_4.cpp,ACCEPTED,100,100.00%,100.00%,0.000,0
OOI-2023-qualification-Tournament,Qwen3-14B-Non-Thinking,Tournament_Qwen3-14B-Non-Thinking_5.cpp,MEMORY_LIMIT_EXCEEDED,80,80.00%,97.15%,0.110,0.00390625
OOI-2023-qualification-Tournament,Qwen3-14B-Non-Thinking,Tournament_Qwen3-14B-Non-Thinking_6.cpp,MEMORY_LIMIT_EXCEEDED,80,80.00%,97.15%,0.110,1.6796875
OOI-2023-qualification-Tournament,Qwen3-14B-Non-Thinking,Tournament_Qwen3-14B-Non-Thinking_7.cpp,MEMORY_LIMIT_EXCEEDED,80,80.00%,97.15%,0.110,1.6796875
OOI-2023-qualification-Yet_another_queries,Qwen3-14B-Non-Thinking,Yet_another_queries_Qwen3-14B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.740,41.25390625
OOI-2023-qualification-Yet_another_queries,Qwen3-14B-Non-Thinking,Yet_another_queries_Qwen3-14B-Non-Thinking_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2023-qualification-Yet_another_queries,Qwen3-14B-Non-Thinking,Yet_another_queries_Qwen3-14B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.890,29.39453125
OOI-2023-qualification-Yet_another_queries,Qwen3-14B-Non-Thinking,Yet_another_queries_Qwen3-14B-Non-Thinking_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2023-qualification-Yet_another_queries,Qwen3-14B-Non-Thinking,Yet_another_queries_Qwen3-14B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.950,41.25
OOI-2023-qualification-Yet_another_queries,Qwen3-14B-Non-Thinking,Yet_another_queries_Qwen3-14B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.690,29.39453125
OOI-2023-qualification-Yet_another_queries,Qwen3-14B-Non-Thinking,Yet_another_queries_Qwen3-14B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.900,29.390625
OOI-2023-qualification-Yet_another_queries,Qwen3-14B-Non-Thinking,Yet_another_queries_Qwen3-14B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.940,29.390625
OOI-2023-qualification-You_need_to_train_more,Qwen3-14B-Non-Thinking,You_need_to_train_more_Qwen3-14B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
OOI-2023-qualification-You_need_to_train_more,Qwen3-14B-Non-Thinking,You_need_to_train_more_Qwen3-14B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,18,18.00%,52.07%,1.230,10.66796875
OOI-2023-qualification-You_need_to_train_more,Qwen3-14B-Non-Thinking,You_need_to_train_more_Qwen3-14B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
OOI-2023-qualification-You_need_to_train_more,Qwen3-14B-Non-Thinking,You_need_to_train_more_Qwen3-14B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,13.19%,0.000,0
OOI-2023-qualification-You_need_to_train_more,Qwen3-14B-Non-Thinking,You_need_to_train_more_Qwen3-14B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,18,18.00%,64.39%,1.200,306.2890625
OOI-2023-qualification-You_need_to_train_more,Qwen3-14B-Non-Thinking,You_need_to_train_more_Qwen3-14B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
OOI-2023-qualification-You_need_to_train_more,Qwen3-14B-Non-Thinking,You_need_to_train_more_Qwen3-14B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
OOI-2023-qualification-You_need_to_train_more,Qwen3-14B-Non-Thinking,You_need_to_train_more_Qwen3-14B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
OOI-2024-final-Alice_Bob_and_two_arrays,Qwen3-14B-Non-Thinking,Alice_Bob_and_two_arrays_Qwen3-14B-Non-Thinking_0.cpp,ACCEPTED,100,100.00%,100.00%,1.040,1.5546875
OOI-2024-final-Alice_Bob_and_two_arrays,Qwen3-14B-Non-Thinking,Alice_Bob_and_two_arrays_Qwen3-14B-Non-Thinking_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Alice_Bob_and_two_arrays,Qwen3-14B-Non-Thinking,Alice_Bob_and_two_arrays_Qwen3-14B-Non-Thinking_2.cpp,ACCEPTED,100,100.00%,100.00%,0.790,1.5546875
OOI-2024-final-Alice_Bob_and_two_arrays,Qwen3-14B-Non-Thinking,Alice_Bob_and_two_arrays_Qwen3-14B-Non-Thinking_3.cpp,ACCEPTED,100,100.00%,100.00%,1.490,13.73046875
OOI-2024-final-Alice_Bob_and_two_arrays,Qwen3-14B-Non-Thinking,Alice_Bob_and_two_arrays_Qwen3-14B-Non-Thinking_4.cpp,ACCEPTED,100,100.00%,100.00%,1.700,2.06640625
OOI-2024-final-Alice_Bob_and_two_arrays,Qwen3-14B-Non-Thinking,Alice_Bob_and_two_arrays_Qwen3-14B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Alice_Bob_and_two_arrays,Qwen3-14B-Non-Thinking,Alice_Bob_and_two_arrays_Qwen3-14B-Non-Thinking_6.cpp,ACCEPTED,100,100.00%,100.00%,0.350,0.00390625
OOI-2024-final-Alice_Bob_and_two_arrays,Qwen3-14B-Non-Thinking,Alice_Bob_and_two_arrays_Qwen3-14B-Non-Thinking_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Best_Runner,Qwen3-14B-Non-Thinking,Best_Runner_Qwen3-14B-Non-Thinking_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Best_Runner,Qwen3-14B-Non-Thinking,Best_Runner_Qwen3-14B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.180,4.65234375
OOI-2024-final-Best_Runner,Qwen3-14B-Non-Thinking,Best_Runner_Qwen3-14B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.200,4.65234375
OOI-2024-final-Best_Runner,Qwen3-14B-Non-Thinking,Best_Runner_Qwen3-14B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.190,4.65234375
OOI-2024-final-Best_Runner,Qwen3-14B-Non-Thinking,Best_Runner_Qwen3-14B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.200,4.65234375
OOI-2024-final-Best_Runner,Qwen3-14B-Non-Thinking,Best_Runner_Qwen3-14B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Best_Runner,Qwen3-14B-Non-Thinking,Best_Runner_Qwen3-14B-Non-Thinking_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Best_Runner,Qwen3-14B-Non-Thinking,Best_Runner_Qwen3-14B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.230,58.9765625
OOI-2024-final-Card_Flip,Qwen3-14B-Non-Thinking,Card_Flip_Qwen3-14B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,3.09%,0.170,12.88671875
OOI-2024-final-Card_Flip,Qwen3-14B-Non-Thinking,Card_Flip_Qwen3-14B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,13.46%,0.120,6.96484375
OOI-2024-final-Card_Flip,Qwen3-14B-Non-Thinking,Card_Flip_Qwen3-14B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,6.93%,0.110,6.96484375
OOI-2024-final-Card_Flip,Qwen3-14B-Non-Thinking,Card_Flip_Qwen3-14B-Non-Thinking_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Card_Flip,Qwen3-14B-Non-Thinking,Card_Flip_Qwen3-14B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,9.00%,0.330,81.46484375
OOI-2024-final-Card_Flip,Qwen3-14B-Non-Thinking,Card_Flip_Qwen3-14B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,9.00%,0.110,2.58203125
OOI-2024-final-Card_Flip,Qwen3-14B-Non-Thinking,Card_Flip_Qwen3-14B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,11.76%,0.160,13.4609375
OOI-2024-final-Cute_Subsequences,Qwen3-14B-Non-Thinking,Cute_Subsequences_Qwen3-14B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
OOI-2024-final-Cute_Subsequences,Qwen3-14B-Non-Thinking,Cute_Subsequences_Qwen3-14B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
OOI-2024-final-Cute_Subsequences,Qwen3-14B-Non-Thinking,Cute_Subsequences_Qwen3-14B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
OOI-2024-final-Cute_Subsequences,Qwen3-14B-Non-Thinking,Cute_Subsequences_Qwen3-14B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
OOI-2024-final-Cute_Subsequences,Qwen3-14B-Non-Thinking,Cute_Subsequences_Qwen3-14B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
OOI-2024-final-Cute_Subsequences,Qwen3-14B-Non-Thinking,Cute_Subsequences_Qwen3-14B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
OOI-2024-final-Cute_Subsequences,Qwen3-14B-Non-Thinking,Cute_Subsequences_Qwen3-14B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.100,0
OOI-2024-final-Cute_Subsequences,Qwen3-14B-Non-Thinking,Cute_Subsequences_Qwen3-14B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
OOI-2024-final-Dreaming_is_not_harmful,Qwen3-14B-Non-Thinking,Dreaming_is_not_harmful_Qwen3-14B-Non-Thinking_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Dreaming_is_not_harmful,Qwen3-14B-Non-Thinking,Dreaming_is_not_harmful_Qwen3-14B-Non-Thinking_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Dreaming_is_not_harmful,Qwen3-14B-Non-Thinking,Dreaming_is_not_harmful_Qwen3-14B-Non-Thinking_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Dreaming_is_not_harmful,Qwen3-14B-Non-Thinking,Dreaming_is_not_harmful_Qwen3-14B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,5.61%,2.410,44.3515625
OOI-2024-final-Dreaming_is_not_harmful,Qwen3-14B-Non-Thinking,Dreaming_is_not_harmful_Qwen3-14B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Dreaming_is_not_harmful,Qwen3-14B-Non-Thinking,Dreaming_is_not_harmful_Qwen3-14B-Non-Thinking_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Dreaming_is_not_harmful,Qwen3-14B-Non-Thinking,Dreaming_is_not_harmful_Qwen3-14B-Non-Thinking_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Order_Statistics,Qwen3-14B-Non-Thinking,Order_Statistics_Qwen3-14B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,4.810,14.95703125
OOI-2024-final-Order_Statistics,Qwen3-14B-Non-Thinking,Order_Statistics_Qwen3-14B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.120,9.12109375
OOI-2024-final-Order_Statistics,Qwen3-14B-Non-Thinking,Order_Statistics_Qwen3-14B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,4,4.00%,47.45%,4.850,6.20703125
OOI-2024-final-Order_Statistics,Qwen3-14B-Non-Thinking,Order_Statistics_Qwen3-14B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,4,4.00%,39.89%,4.810,22.44140625
OOI-2024-final-Order_Statistics,Qwen3-14B-Non-Thinking,Order_Statistics_Qwen3-14B-Non-Thinking_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Order_Statistics,Qwen3-14B-Non-Thinking,Order_Statistics_Qwen3-14B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Order_Statistics,Qwen3-14B-Non-Thinking,Order_Statistics_Qwen3-14B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.22%,4.850,12.890625
OOI-2024-final-Order_Statistics,Qwen3-14B-Non-Thinking,Order_Statistics_Qwen3-14B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.140,13.59765625
OOI-2024-final-Strong_Connectivity_Strikes_Back,Qwen3-14B-Non-Thinking,Strong_Connectivity_Strikes_Back_Qwen3-14B-Non-Thinking_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Strong_Connectivity_Strikes_Back,Qwen3-14B-Non-Thinking,Strong_Connectivity_Strikes_Back_Qwen3-14B-Non-Thinking_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Strong_Connectivity_Strikes_Back,Qwen3-14B-Non-Thinking,Strong_Connectivity_Strikes_Back_Qwen3-14B-Non-Thinking_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Strong_Connectivity_Strikes_Back,Qwen3-14B-Non-Thinking,Strong_Connectivity_Strikes_Back_Qwen3-14B-Non-Thinking_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Strong_Connectivity_Strikes_Back,Qwen3-14B-Non-Thinking,Strong_Connectivity_Strikes_Back_Qwen3-14B-Non-Thinking_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Strong_Connectivity_Strikes_Back,Qwen3-14B-Non-Thinking,Strong_Connectivity_Strikes_Back_Qwen3-14B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Strong_Connectivity_Strikes_Back,Qwen3-14B-Non-Thinking,Strong_Connectivity_Strikes_Back_Qwen3-14B-Non-Thinking_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-Strong_Connectivity_Strikes_Back,Qwen3-14B-Non-Thinking,Strong_Connectivity_Strikes_Back_Qwen3-14B-Non-Thinking_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-The_arithmetic_exercise,Qwen3-14B-Non-Thinking,The_arithmetic_exercise_Qwen3-14B-Non-Thinking_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-The_arithmetic_exercise,Qwen3-14B-Non-Thinking,The_arithmetic_exercise_Qwen3-14B-Non-Thinking_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-The_arithmetic_exercise,Qwen3-14B-Non-Thinking,The_arithmetic_exercise_Qwen3-14B-Non-Thinking_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-The_arithmetic_exercise,Qwen3-14B-Non-Thinking,The_arithmetic_exercise_Qwen3-14B-Non-Thinking_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-The_arithmetic_exercise,Qwen3-14B-Non-Thinking,The_arithmetic_exercise_Qwen3-14B-Non-Thinking_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-The_arithmetic_exercise,Qwen3-14B-Non-Thinking,The_arithmetic_exercise_Qwen3-14B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-The_arithmetic_exercise,Qwen3-14B-Non-Thinking,The_arithmetic_exercise_Qwen3-14B-Non-Thinking_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-final-The_arithmetic_exercise,Qwen3-14B-Non-Thinking,The_arithmetic_exercise_Qwen3-14B-Non-Thinking_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Alien_Homophones,Qwen3-14B-Non-Thinking,Alien_Homophones_Qwen3-14B-Non-Thinking_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Alien_Homophones,Qwen3-14B-Non-Thinking,Alien_Homophones_Qwen3-14B-Non-Thinking_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Alien_Homophones,Qwen3-14B-Non-Thinking,Alien_Homophones_Qwen3-14B-Non-Thinking_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Alien_Homophones,Qwen3-14B-Non-Thinking,Alien_Homophones_Qwen3-14B-Non-Thinking_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Alien_Homophones,Qwen3-14B-Non-Thinking,Alien_Homophones_Qwen3-14B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.120,0.00390625
OOI-2024-qualification-Alien_Homophones,Qwen3-14B-Non-Thinking,Alien_Homophones_Qwen3-14B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Alien_Homophones,Qwen3-14B-Non-Thinking,Alien_Homophones_Qwen3-14B-Non-Thinking_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Alien_Homophones,Qwen3-14B-Non-Thinking,Alien_Homophones_Qwen3-14B-Non-Thinking_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Classic_Tree_Problem,Qwen3-14B-Non-Thinking,Classic_Tree_Problem_Qwen3-14B-Non-Thinking_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Classic_Tree_Problem,Qwen3-14B-Non-Thinking,Classic_Tree_Problem_Qwen3-14B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.110,0.00390625
OOI-2024-qualification-Classic_Tree_Problem,Qwen3-14B-Non-Thinking,Classic_Tree_Problem_Qwen3-14B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.110,0.00390625
OOI-2024-qualification-Classic_Tree_Problem,Qwen3-14B-Non-Thinking,Classic_Tree_Problem_Qwen3-14B-Non-Thinking_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Classic_Tree_Problem,Qwen3-14B-Non-Thinking,Classic_Tree_Problem_Qwen3-14B-Non-Thinking_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Classic_Tree_Problem,Qwen3-14B-Non-Thinking,Classic_Tree_Problem_Qwen3-14B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.110,0.00390625
OOI-2024-qualification-Classic_Tree_Problem,Qwen3-14B-Non-Thinking,Classic_Tree_Problem_Qwen3-14B-Non-Thinking_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Classic_Tree_Problem,Qwen3-14B-Non-Thinking,Classic_Tree_Problem_Qwen3-14B-Non-Thinking_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Colorful_Diameter,Qwen3-14B-Non-Thinking,Colorful_Diameter_Qwen3-14B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,10,10.00%,39.04%,8.450,25.7890625
OOI-2024-qualification-Colorful_Diameter,Qwen3-14B-Non-Thinking,Colorful_Diameter_Qwen3-14B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,8.480,26.27734375
OOI-2024-qualification-Colorful_Diameter,Qwen3-14B-Non-Thinking,Colorful_Diameter_Qwen3-14B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,18,18.00%,53.49%,8.410,9.03125
OOI-2024-qualification-Colorful_Diameter,Qwen3-14B-Non-Thinking,Colorful_Diameter_Qwen3-14B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,10,10.00%,39.57%,8.410,25.78515625
OOI-2024-qualification-Colorful_Diameter,Qwen3-14B-Non-Thinking,Colorful_Diameter_Qwen3-14B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,8.410,9.03515625
OOI-2024-qualification-Colorful_Diameter,Qwen3-14B-Non-Thinking,Colorful_Diameter_Qwen3-14B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,10,10.00%,39.04%,8.430,25.78515625
OOI-2024-qualification-Colorful_Diameter,Qwen3-14B-Non-Thinking,Colorful_Diameter_Qwen3-14B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,8.410,16.83984375
OOI-2024-qualification-Colorful_Diameter,Qwen3-14B-Non-Thinking,Colorful_Diameter_Qwen3-14B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,18,18.00%,53.49%,8.420,9.03515625
OOI-2024-qualification-Distinctive_Features,Qwen3-14B-Non-Thinking,Distinctive_Features_Qwen3-14B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,17,17.00%,46.50%,3.610,613.68359375
OOI-2024-qualification-Distinctive_Features,Qwen3-14B-Non-Thinking,Distinctive_Features_Qwen3-14B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,30,30.00%,53.36%,3.670,68.38671875
