problem_id,model,solution_file,status,score,relative_score,tests_passed,execution_time,memory_usage
OOI-2023-qualification-Tournament,claude-sonnet-4.5,Tournament_claude-sonnet-4.5_0.cpp,MEMORY_LIMIT_EXCEEDED,80,80.00%,97.15%,0.020,1.6796875
OOI-2023-qualification-Tournament,claude-sonnet-4.5,Tournament_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,80,80.00%,97.15%,3.600,0.00390625
OOI-2023-qualification-Tournament,claude-sonnet-4.5,Tournament_claude-sonnet-4.5_2.cpp,ACCEPTED,100,100.00%,100.00%,0.000,0
OOI-2023-qualification-Tournament,claude-sonnet-4.5,Tournament_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,80,80.00%,97.15%,3.620,275.08984375
OOI-2023-qualification-Tournament,claude-sonnet-4.5,Tournament_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,80,80.00%,97.15%,3.600,169.17578125
OOI-2023-qualification-Tournament,claude-sonnet-4.5,Tournament_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,80,80.00%,97.15%,3.610,177.89453125
OOI-2023-qualification-Tournament,claude-sonnet-4.5,Tournament_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,80,80.00%,97.15%,3.600,165.51953125
OOI-2023-qualification-Tournament,claude-sonnet-4.5,Tournament_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,80,80.00%,97.15%,3.610,300.35546875
OOI-2023-qualification-Yet_another_queries,claude-sonnet-4.5,Yet_another_queries_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,19,19.00%,33.33%,1.810,69.9765625
OOI-2023-qualification-Yet_another_queries,claude-sonnet-4.5,Yet_another_queries_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,19,19.00%,49.24%,1.800,9.29296875
OOI-2023-qualification-Yet_another_queries,claude-sonnet-4.5,Yet_another_queries_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,19,19.00%,49.24%,1.810,9.29296875
OOI-2023-qualification-Yet_another_queries,claude-sonnet-4.5,Yet_another_queries_claude-sonnet-4.5_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,1.530,25.48828125
OOI-2023-qualification-Yet_another_queries,claude-sonnet-4.5,Yet_another_queries_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,19,19.00%,33.33%,1.800,81.71875
OOI-2023-qualification-Yet_another_queries,claude-sonnet-4.5,Yet_another_queries_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,19,19.00%,49.24%,1.800,9.29296875
OOI-2023-qualification-Yet_another_queries,claude-sonnet-4.5,Yet_another_queries_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,19,19.00%,33.33%,1.800,73.7421875
OOI-2023-qualification-Yet_another_queries,claude-sonnet-4.5,Yet_another_queries_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,19,19.00%,49.24%,1.800,9.29296875
OOI-2023-qualification-You_need_to_train_more,claude-sonnet-4.5,You_need_to_train_more_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,74,74.00%,86.54%,1.220,6.453125
OOI-2023-qualification-You_need_to_train_more,claude-sonnet-4.5,You_need_to_train_more_claude-sonnet-4.5_1.cpp,ACCEPTED,100,100.00%,100.00%,0.070,2.84765625
OOI-2023-qualification-You_need_to_train_more,claude-sonnet-4.5,You_need_to_train_more_claude-sonnet-4.5_2.cpp,RUNTIME_ERROR,37,37.00%,56.80%,0.400,4.390625
OOI-2023-qualification-You_need_to_train_more,claude-sonnet-4.5,You_need_to_train_more_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,74,74.00%,84.62%,1.210,3.359375
OOI-2023-qualification-You_need_to_train_more,claude-sonnet-4.5,You_need_to_train_more_claude-sonnet-4.5_4.cpp,ACCEPTED,100,100.00%,100.00%,0.080,3.61328125
OOI-2023-qualification-You_need_to_train_more,claude-sonnet-4.5,You_need_to_train_more_claude-sonnet-4.5_5.cpp,RUNTIME_ERROR,0,0.00%,27.27%,0.000,0
OOI-2023-qualification-You_need_to_train_more,claude-sonnet-4.5,You_need_to_train_more_claude-sonnet-4.5_6.cpp,ACCEPTED,100,100.00%,100.00%,0.080,3.36328125
OOI-2023-qualification-You_need_to_train_more,claude-sonnet-4.5,You_need_to_train_more_claude-sonnet-4.5_7.cpp,RUNTIME_ERROR,37,37.00%,56.80%,0.130,2.84375
OOI-2024-final-Alice_Bob_and_two_arrays,claude-sonnet-4.5,Alice_Bob_and_two_arrays_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,13,13.00%,32.52%,3.010,787.1015625
OOI-2024-final-Alice_Bob_and_two_arrays,claude-sonnet-4.5,Alice_Bob_and_two_arrays_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,13,13.00%,32.52%,3.010,682.9453125
OOI-2024-final-Alice_Bob_and_two_arrays,claude-sonnet-4.5,Alice_Bob_and_two_arrays_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,13,13.00%,32.52%,2.990,251.37109375
OOI-2024-final-Alice_Bob_and_two_arrays,claude-sonnet-4.5,Alice_Bob_and_two_arrays_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,13,13.00%,32.52%,2.990,913.17578125
OOI-2024-final-Alice_Bob_and_two_arrays,claude-sonnet-4.5,Alice_Bob_and_two_arrays_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,11.71%,2.980,251.42578125
OOI-2024-final-Alice_Bob_and_two_arrays,claude-sonnet-4.5,Alice_Bob_and_two_arrays_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,13,13.00%,32.52%,3.000,574.41015625
OOI-2024-final-Alice_Bob_and_two_arrays,claude-sonnet-4.5,Alice_Bob_and_two_arrays_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,13,13.00%,32.52%,2.990,668.36328125
OOI-2024-final-Alice_Bob_and_two_arrays,claude-sonnet-4.5,Alice_Bob_and_two_arrays_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,15.17%,2.980,11.34765625
OOI-2024-final-Best_Runner,claude-sonnet-4.5,Best_Runner_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,39,39.00%,33.60%,1.210,4.91015625
OOI-2024-final-Best_Runner,claude-sonnet-4.5,Best_Runner_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,23,23.00%,29.03%,1.220,6.71484375
OOI-2024-final-Best_Runner,claude-sonnet-4.5,Best_Runner_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,23,23.00%,27.42%,1.220,6.97265625
OOI-2024-final-Best_Runner,claude-sonnet-4.5,Best_Runner_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,23,23.00%,29.03%,1.210,6.7109375
OOI-2024-final-Best_Runner,claude-sonnet-4.5,Best_Runner_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,39,39.00%,33.60%,1.210,4.65234375
OOI-2024-final-Best_Runner,claude-sonnet-4.5,Best_Runner_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,39,39.00%,33.60%,1.210,6.97265625
OOI-2024-final-Best_Runner,claude-sonnet-4.5,Best_Runner_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,39,39.00%,33.60%,1.210,6.97265625
OOI-2024-final-Best_Runner,claude-sonnet-4.5,Best_Runner_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,23,23.00%,31.45%,1.220,91.2109375
OOI-2024-final-Card_Flip,claude-sonnet-4.5,Card_Flip_claude-sonnet-4.5_0.cpp,MEMORY_LIMIT_EXCEEDED,23,23.00%,49.30%,0.740,306.28515625
OOI-2024-final-Card_Flip,claude-sonnet-4.5,Card_Flip_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,12,12.00%,37.59%,1.210,207.0625
OOI-2024-final-Card_Flip,claude-sonnet-4.5,Card_Flip_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,16.36%,1.210,306.5390625
OOI-2024-final-Card_Flip,claude-sonnet-4.5,Card_Flip_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,12,12.00%,43.48%,1.200,306.39453125
OOI-2024-final-Card_Flip,claude-sonnet-4.5,Card_Flip_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,12,12.00%,43.48%,1.200,306.28125
OOI-2024-final-Card_Flip,claude-sonnet-4.5,Card_Flip_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.95%,1.210,306.65625
OOI-2024-final-Card_Flip,claude-sonnet-4.5,Card_Flip_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,34.40%,1.210,306.28515625
OOI-2024-final-Card_Flip,claude-sonnet-4.5,Card_Flip_claude-sonnet-4.5_7.cpp,MEMORY_LIMIT_EXCEEDED,12,12.00%,37.59%,0.780,306.3515625
OOI-2024-final-Cute_Subsequences,claude-sonnet-4.5,Cute_Subsequences_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,14,14.00%,63.16%,1.210,306.546875
OOI-2024-final-Cute_Subsequences,claude-sonnet-4.5,Cute_Subsequences_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,14,14.00%,60.15%,1.210,260.91015625
OOI-2024-final-Cute_Subsequences,claude-sonnet-4.5,Cute_Subsequences_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,14,14.00%,60.15%,1.210,280.04296875
OOI-2024-final-Cute_Subsequences,claude-sonnet-4.5,Cute_Subsequences_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,14,14.00%,60.15%,1.220,211.8984375
OOI-2024-final-Cute_Subsequences,claude-sonnet-4.5,Cute_Subsequences_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,14,14.00%,60.15%,1.220,306.28515625
OOI-2024-final-Cute_Subsequences,claude-sonnet-4.5,Cute_Subsequences_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,14,14.00%,63.16%,1.220,179.6875
OOI-2024-final-Cute_Subsequences,claude-sonnet-4.5,Cute_Subsequences_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,14,14.00%,63.16%,1.210,306.10546875
OOI-2024-final-Cute_Subsequences,claude-sonnet-4.5,Cute_Subsequences_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,14,14.00%,63.16%,1.220,286.43359375
OOI-2024-final-Dreaming_is_not_harmful,claude-sonnet-4.5,Dreaming_is_not_harmful_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,8,8.00%,53.89%,2.420,285.921875
OOI-2024-final-Dreaming_is_not_harmful,claude-sonnet-4.5,Dreaming_is_not_harmful_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,8,8.00%,53.89%,2.420,19.6015625
OOI-2024-final-Dreaming_is_not_harmful,claude-sonnet-4.5,Dreaming_is_not_harmful_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,8,8.00%,53.89%,2.410,286.18359375
OOI-2024-final-Dreaming_is_not_harmful,claude-sonnet-4.5,Dreaming_is_not_harmful_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,8,8.00%,53.89%,2.410,33.5234375
OOI-2024-final-Dreaming_is_not_harmful,claude-sonnet-4.5,Dreaming_is_not_harmful_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,8,8.00%,53.89%,2.410,19.67578125
OOI-2024-final-Dreaming_is_not_harmful,claude-sonnet-4.5,Dreaming_is_not_harmful_claude-sonnet-4.5_5.cpp,RUNTIME_ERROR,0,0.00%,8.93%,0.020,0.00390625
OOI-2024-final-Dreaming_is_not_harmful,claude-sonnet-4.5,Dreaming_is_not_harmful_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,8,8.00%,53.89%,2.420,306.20703125
OOI-2024-final-Dreaming_is_not_harmful,claude-sonnet-4.5,Dreaming_is_not_harmful_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,8,8.00%,53.89%,2.420,290.5625
OOI-2024-final-Order_Statistics,claude-sonnet-4.5,Order_Statistics_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,36.69%,4.810,16.50390625
OOI-2024-final-Order_Statistics,claude-sonnet-4.5,Order_Statistics_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,4,4.00%,47.69%,4.820,9.24609375
OOI-2024-final-Order_Statistics,claude-sonnet-4.5,Order_Statistics_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,4,4.00%,47.69%,4.810,7.6953125
OOI-2024-final-Order_Statistics,claude-sonnet-4.5,Order_Statistics_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,4,4.00%,47.69%,4.820,9.2421875
OOI-2024-final-Order_Statistics,claude-sonnet-4.5,Order_Statistics_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,4,4.00%,47.69%,4.820,9.2421875
OOI-2024-final-Order_Statistics,claude-sonnet-4.5,Order_Statistics_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,4,4.00%,47.69%,4.820,7.69921875
OOI-2024-final-Order_Statistics,claude-sonnet-4.5,Order_Statistics_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.22%,4.810,7.484375
OOI-2024-final-Order_Statistics,claude-sonnet-4.5,Order_Statistics_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,4,4.00%,47.69%,4.820,18.41015625
OOI-2024-final-Strong_Connectivity_Strikes_Back,claude-sonnet-4.5,Strong_Connectivity_Strikes_Back_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,41,41.00%,53.03%,1.220,1.80859375
OOI-2024-final-Strong_Connectivity_Strikes_Back,claude-sonnet-4.5,Strong_Connectivity_Strikes_Back_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,41,41.00%,54.48%,1.220,1.8125
OOI-2024-final-Strong_Connectivity_Strikes_Back,claude-sonnet-4.5,Strong_Connectivity_Strikes_Back_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,41,41.00%,54.48%,1.210,1.921875
OOI-2024-final-Strong_Connectivity_Strikes_Back,claude-sonnet-4.5,Strong_Connectivity_Strikes_Back_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,25,25.00%,24.78%,1.210,1.55078125
OOI-2024-final-Strong_Connectivity_Strikes_Back,claude-sonnet-4.5,Strong_Connectivity_Strikes_Back_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,22.95%,1.210,0.00390625
OOI-2024-final-Strong_Connectivity_Strikes_Back,claude-sonnet-4.5,Strong_Connectivity_Strikes_Back_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,52,52.00%,58.39%,1.220,1.80859375
OOI-2024-final-Strong_Connectivity_Strikes_Back,claude-sonnet-4.5,Strong_Connectivity_Strikes_Back_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,22.95%,1.220,0.00390625
OOI-2024-final-Strong_Connectivity_Strikes_Back,claude-sonnet-4.5,Strong_Connectivity_Strikes_Back_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,11,11.00%,25.20%,1.220,0.00390625
OOI-2024-final-The_arithmetic_exercise,claude-sonnet-4.5,The_arithmetic_exercise_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,15,15.00%,32.67%,2.410,306.28515625
OOI-2024-final-The_arithmetic_exercise,claude-sonnet-4.5,The_arithmetic_exercise_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,19,19.00%,43.36%,2.420,306.2890625
OOI-2024-final-The_arithmetic_exercise,claude-sonnet-4.5,The_arithmetic_exercise_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,19,19.00%,46.90%,2.420,300.61328125
OOI-2024-final-The_arithmetic_exercise,claude-sonnet-4.5,The_arithmetic_exercise_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,19,19.00%,43.36%,2.410,306.44921875
OOI-2024-final-The_arithmetic_exercise,claude-sonnet-4.5,The_arithmetic_exercise_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,19,19.00%,43.36%,2.410,306.28515625
OOI-2024-final-The_arithmetic_exercise,claude-sonnet-4.5,The_arithmetic_exercise_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,5.68%,2.410,2.5859375
OOI-2024-final-The_arithmetic_exercise,claude-sonnet-4.5,The_arithmetic_exercise_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,19,19.00%,43.36%,2.410,306.28515625
OOI-2024-final-The_arithmetic_exercise,claude-sonnet-4.5,The_arithmetic_exercise_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,19,19.00%,45.13%,2.410,306.28515625
OOI-2024-qualification-Alien_Homophones,claude-sonnet-4.5,Alien_Homophones_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,8,8.00%,75.07%,2.420,2.86328125
OOI-2024-qualification-Alien_Homophones,claude-sonnet-4.5,Alien_Homophones_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,8,8.00%,75.07%,2.420,2.8671875
OOI-2024-qualification-Alien_Homophones,claude-sonnet-4.5,Alien_Homophones_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,30,30.00%,83.15%,2.410,324.4765625
OOI-2024-qualification-Alien_Homophones,claude-sonnet-4.5,Alien_Homophones_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,8,8.00%,74.80%,2.410,2.0625
OOI-2024-qualification-Alien_Homophones,claude-sonnet-4.5,Alien_Homophones_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,8,8.00%,75.07%,2.410,2.859375
OOI-2024-qualification-Alien_Homophones,claude-sonnet-4.5,Alien_Homophones_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,38,38.00%,85.52%,2.410,1144.93359375
OOI-2024-qualification-Alien_Homophones,claude-sonnet-4.5,Alien_Homophones_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,8,8.00%,74.45%,2.420,2.0859375
OOI-2024-qualification-Alien_Homophones,claude-sonnet-4.5,Alien_Homophones_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,8,8.00%,75.07%,2.410,2.86328125
OOI-2024-qualification-Colorful_Diameter,claude-sonnet-4.5,Colorful_Diameter_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,18,18.00%,54.38%,8.420,5.1640625
OOI-2024-qualification-Colorful_Diameter,claude-sonnet-4.5,Colorful_Diameter_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,18,18.00%,54.38%,8.410,5.1640625
OOI-2024-qualification-Colorful_Diameter,claude-sonnet-4.5,Colorful_Diameter_claude-sonnet-4.5_2.cpp,MEMORY_LIMIT_EXCEEDED,21,21.00%,46.52%,2.340,272.36328125
OOI-2024-qualification-Colorful_Diameter,claude-sonnet-4.5,Colorful_Diameter_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,18,18.00%,54.38%,8.410,5.1640625
OOI-2024-qualification-Colorful_Diameter,claude-sonnet-4.5,Colorful_Diameter_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,29,29.00%,64.61%,8.410,5.1640625
OOI-2024-qualification-Colorful_Diameter,claude-sonnet-4.5,Colorful_Diameter_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,18,18.00%,54.38%,8.410,5.1640625
OOI-2024-qualification-Colorful_Diameter,claude-sonnet-4.5,Colorful_Diameter_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,29,29.00%,64.61%,8.410,5.16796875
OOI-2024-qualification-Colorful_Diameter,claude-sonnet-4.5,Colorful_Diameter_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,29,29.00%,64.61%,8.420,5.16796875
OOI-2024-qualification-Distinctive_Features,claude-sonnet-4.5,Distinctive_Features_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,30,30.00%,53.94%,3.610,43.58203125
OOI-2024-qualification-Distinctive_Features,claude-sonnet-4.5,Distinctive_Features_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,17,17.00%,35.65%,3.610,24.5546875
OOI-2024-qualification-Distinctive_Features,claude-sonnet-4.5,Distinctive_Features_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,17,17.00%,35.65%,3.620,24.24609375
OOI-2024-qualification-Distinctive_Features,claude-sonnet-4.5,Distinctive_Features_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,17,17.00%,35.65%,3.610,24.24609375
OOI-2024-qualification-Distinctive_Features,claude-sonnet-4.5,Distinctive_Features_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,30,30.00%,53.94%,3.620,43.58203125
OOI-2024-qualification-Distinctive_Features,claude-sonnet-4.5,Distinctive_Features_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,30,30.00%,53.94%,3.630,43.58203125
OOI-2024-qualification-Distinctive_Features,claude-sonnet-4.5,Distinctive_Features_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,17,17.00%,36.57%,3.620,25.6171875
OOI-2024-qualification-Distinctive_Features,claude-sonnet-4.5,Distinctive_Features_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,17,17.00%,35.65%,3.610,25.53515625
OOI-2024-qualification-Egors_Gaming_Addiction,claude-sonnet-4.5,Egors_Gaming_Addiction_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,15,15.00%,51.60%,2.420,8.890625
OOI-2024-qualification-Egors_Gaming_Addiction,claude-sonnet-4.5,Egors_Gaming_Addiction_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,15,15.00%,51.60%,2.420,8.1796875
OOI-2024-qualification-Egors_Gaming_Addiction,claude-sonnet-4.5,Egors_Gaming_Addiction_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,15,15.00%,65.14%,2.420,14.70703125
OOI-2024-qualification-Egors_Gaming_Addiction,claude-sonnet-4.5,Egors_Gaming_Addiction_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,15,15.00%,51.60%,2.420,3.62109375
OOI-2024-qualification-Egors_Gaming_Addiction,claude-sonnet-4.5,Egors_Gaming_Addiction_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,27,27.00%,53.72%,2.410,3.359375
OOI-2024-qualification-Egors_Gaming_Addiction,claude-sonnet-4.5,Egors_Gaming_Addiction_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,15,15.00%,51.60%,2.410,2.7421875
OOI-2024-qualification-Egors_Gaming_Addiction,claude-sonnet-4.5,Egors_Gaming_Addiction_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,15,15.00%,51.60%,2.410,4.69921875
OOI-2024-qualification-Egors_Gaming_Addiction,claude-sonnet-4.5,Egors_Gaming_Addiction_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,15,15.00%,64.19%,2.420,13.93359375
OOI-2024-qualification-Repainting_the_Table,claude-sonnet-4.5,Repainting_the_Table_claude-sonnet-4.5_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,claude-sonnet-4.5,Repainting_the_Table_claude-sonnet-4.5_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,claude-sonnet-4.5,Repainting_the_Table_claude-sonnet-4.5_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,claude-sonnet-4.5,Repainting_the_Table_claude-sonnet-4.5_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,claude-sonnet-4.5,Repainting_the_Table_claude-sonnet-4.5_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,claude-sonnet-4.5,Repainting_the_Table_claude-sonnet-4.5_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,claude-sonnet-4.5,Repainting_the_Table_claude-sonnet-4.5_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Repainting_the_Table,claude-sonnet-4.5,Repainting_the_Table_claude-sonnet-4.5_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
OOI-2024-qualification-Road_Lighting,claude-sonnet-4.5,Road_Lighting_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,24,24.00%,63.16%,2.410,30.078125
OOI-2024-qualification-Road_Lighting,claude-sonnet-4.5,Road_Lighting_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,24,24.00%,63.16%,2.410,25.95703125
OOI-2024-qualification-Road_Lighting,claude-sonnet-4.5,Road_Lighting_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,24,24.00%,63.16%,2.410,15.734375
OOI-2024-qualification-Road_Lighting,claude-sonnet-4.5,Road_Lighting_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,24,24.00%,59.40%,2.430,35.8359375
OOI-2024-qualification-Road_Lighting,claude-sonnet-4.5,Road_Lighting_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,24,24.00%,63.16%,2.410,19.6015625
OOI-2024-qualification-Road_Lighting,claude-sonnet-4.5,Road_Lighting_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,24,24.00%,63.16%,2.410,17.5390625
OOI-2024-qualification-Road_Lighting,claude-sonnet-4.5,Road_Lighting_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,24,24.00%,63.16%,2.420,28.4140625
OOI-2024-qualification-Road_Lighting,claude-sonnet-4.5,Road_Lighting_claude-sonnet-4.5_7.cpp,RUNTIME_ERROR,0,0.00%,7.53%,0.040,1.61328125
OOI-2024-qualification-Stone_Enthusiast,claude-sonnet-4.5,Stone_Enthusiast_claude-sonnet-4.5_0.cpp,ACCEPTED,100,100.00%,100.00%,0.380,27.9921875
OOI-2024-qualification-Stone_Enthusiast,claude-sonnet-4.5,Stone_Enthusiast_claude-sonnet-4.5_1.cpp,ACCEPTED,100,100.00%,100.00%,0.380,27.90234375
OOI-2024-qualification-Stone_Enthusiast,claude-sonnet-4.5,Stone_Enthusiast_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,69,69.00%,73.66%,2.410,1.8125
OOI-2024-qualification-Stone_Enthusiast,claude-sonnet-4.5,Stone_Enthusiast_claude-sonnet-4.5_3.cpp,ACCEPTED,100,100.00%,100.00%,0.440,27.9921875
