problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
OOI-2024-qualification-Colorful_Diameter,seed-oss_-1,Colorful_Diameter_seed-oss_3.cpp,RUNTIME_ERROR,19,29.86%,1.280,15.11328125
OOI-2024-qualification-Colorful_Diameter,seed-oss_-1,Colorful_Diameter_seed-oss_4.cpp,RUNTIME_ERROR,19,39.69%,0.600,14.4453125
OOI-2024-qualification-Colorful_Diameter,seed-oss_-1,Colorful_Diameter_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,7.61%,8.410,17.66015625
OOI-2024-qualification-Colorful_Diameter,seed-oss_-1,Colorful_Diameter_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Colorful_Diameter,seed-oss_-1,Colorful_Diameter_seed-oss_7.cpp,RUNTIME_ERROR,19,57.69%,2.250,36.28125
OOI-2024-qualification-Distinctive_Features,seed-oss_-1,Distinctive_Features_seed-oss_0.cpp,ACCEPTED,100,100.00%,0.690,173.81640625
OOI-2024-qualification-Distinctive_Features,seed-oss_-1,Distinctive_Features_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Distinctive_Features,seed-oss_-1,Distinctive_Features_seed-oss_2.cpp,ACCEPTED,100,100.00%,0.380,132.77734375
OOI-2024-qualification-Distinctive_Features,seed-oss_-1,Distinctive_Features_seed-oss_3.cpp,ACCEPTED,100,100.00%,0.340,74.25390625
OOI-2024-qualification-Distinctive_Features,seed-oss_-1,Distinctive_Features_seed-oss_4.cpp,ACCEPTED,100,100.00%,0.600,296.58203125
OOI-2024-qualification-Distinctive_Features,seed-oss_-1,Distinctive_Features_seed-oss_5.cpp,ACCEPTED,100,100.00%,0.640,192.390625
OOI-2024-qualification-Distinctive_Features,seed-oss_-1,Distinctive_Features_seed-oss_6.cpp,RUNTIME_ERROR,26,21.43%,0.410,101.32421875
OOI-2024-qualification-Distinctive_Features,seed-oss_-1,Distinctive_Features_seed-oss_7.cpp,ACCEPTED,100,100.00%,0.620,291.94140625
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_-1,Egors_Gaming_Addiction_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,15,60.19%,2.420,20.11328125
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_-1,Egors_Gaming_Addiction_seed-oss_1.cpp,RUNTIME_ERROR,0,29.50%,0.410,29.16015625
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_-1,Egors_Gaming_Addiction_seed-oss_2.cpp,ACCEPTED,100,100.00%,0.780,407.7109375
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_-1,Egors_Gaming_Addiction_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_-1,Egors_Gaming_Addiction_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.050,9.03515625
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_-1,Egors_Gaming_Addiction_seed-oss_5.cpp,ACCEPTED,100,100.00%,0.420,56.38671875
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_-1,Egors_Gaming_Addiction_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,0,25.98%,2.410,63.11328125
OOI-2024-qualification-Egors_Gaming_Addiction,seed-oss_-1,Egors_Gaming_Addiction_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,25.98%,2.430,17.796875
OOI-2024-qualification-Repainting_the_Table,seed-oss_-1,Repainting_the_Table_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,72,86.84%,1.820,285.453125
OOI-2024-qualification-Repainting_the_Table,seed-oss_-1,Repainting_the_Table_seed-oss_1.cpp,ACCEPTED,100,100.00%,1.750,277.87109375
OOI-2024-qualification-Repainting_the_Table,seed-oss_-1,Repainting_the_Table_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
OOI-2024-qualification-Repainting_the_Table,seed-oss_-1,Repainting_the_Table_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,72,86.84%,1.800,40.42578125
OOI-2024-qualification-Repainting_the_Table,seed-oss_-1,Repainting_the_Table_seed-oss_4.cpp,ACCEPTED,100,100.00%,1.660,266.3828125
OOI-2024-qualification-Repainting_the_Table,seed-oss_-1,Repainting_the_Table_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,17,83.43%,1.810,32.8046875
OOI-2024-qualification-Repainting_the_Table,seed-oss_-1,Repainting_the_Table_seed-oss_6.cpp,ACCEPTED,100,100.00%,0.850,63.53515625
OOI-2024-qualification-Repainting_the_Table,seed-oss_-1,Repainting_the_Table_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,72,86.84%,1.800,98.484375
OOI-2024-qualification-Road_Lighting,seed-oss_-1,Road_Lighting_seed-oss_0.cpp,RUNTIME_ERROR,13,22.68%,0.090,39.3671875
OOI-2024-qualification-Road_Lighting,seed-oss_-1,Road_Lighting_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Road_Lighting,seed-oss_-1,Road_Lighting_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Road_Lighting,seed-oss_-1,Road_Lighting_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.040,1.55078125
OOI-2024-qualification-Road_Lighting,seed-oss_-1,Road_Lighting_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Road_Lighting,seed-oss_-1,Road_Lighting_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.546875
OOI-2024-qualification-Road_Lighting,seed-oss_-1,Road_Lighting_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.030,3.2109375
OOI-2024-qualification-Road_Lighting,seed-oss_-1,Road_Lighting_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Stone_Enthusiast,seed-oss_-1,Stone_Enthusiast_seed-oss_0.cpp,ACCEPTED,100,100.00%,0.370,2.8671875
OOI-2024-qualification-Stone_Enthusiast,seed-oss_-1,Stone_Enthusiast_seed-oss_1.cpp,ACCEPTED,100,100.00%,0.400,2.82421875
OOI-2024-qualification-Stone_Enthusiast,seed-oss_-1,Stone_Enthusiast_seed-oss_2.cpp,ACCEPTED,100,100.00%,0.380,2.84375
OOI-2024-qualification-Stone_Enthusiast,seed-oss_-1,Stone_Enthusiast_seed-oss_3.cpp,ACCEPTED,100,100.00%,0.370,2.82421875
OOI-2024-qualification-Stone_Enthusiast,seed-oss_-1,Stone_Enthusiast_seed-oss_4.cpp,ACCEPTED,100,100.00%,0.370,2.84375
OOI-2024-qualification-Stone_Enthusiast,seed-oss_-1,Stone_Enthusiast_seed-oss_5.cpp,ACCEPTED,100,100.00%,0.370,2.82421875
OOI-2024-qualification-Stone_Enthusiast,seed-oss_-1,Stone_Enthusiast_seed-oss_6.cpp,ACCEPTED,100,100.00%,0.370,2.82421875
OOI-2024-qualification-Stone_Enthusiast,seed-oss_-1,Stone_Enthusiast_seed-oss_7.cpp,ACCEPTED,100,100.00%,0.390,2.84375
OOI-2024-qualification-Ultrafast_train,seed-oss_-1,Ultrafast_train_seed-oss_0.cpp,RUNTIME_ERROR,42,85.96%,0.030,7.96484375
OOI-2024-qualification-Ultrafast_train,seed-oss_-1,Ultrafast_train_seed-oss_1.cpp,RUNTIME_ERROR,68,98.88%,0.050,8.25390625
OOI-2024-qualification-Ultrafast_train,seed-oss_-1,Ultrafast_train_seed-oss_2.cpp,RUNTIME_ERROR,42,85.96%,0.040,9.56640625
OOI-2024-qualification-Ultrafast_train,seed-oss_-1,Ultrafast_train_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
OOI-2024-qualification-Ultrafast_train,seed-oss_-1,Ultrafast_train_seed-oss_4.cpp,RUNTIME_ERROR,42,86.63%,0.040,10.13671875
OOI-2024-qualification-Ultrafast_train,seed-oss_-1,Ultrafast_train_seed-oss_5.cpp,RUNTIME_ERROR,42,85.96%,0.060,7.484375
OOI-2024-qualification-Ultrafast_train,seed-oss_-1,Ultrafast_train_seed-oss_6.cpp,RUNTIME_ERROR,42,85.96%,0.050,9.3671875
OOI-2024-qualification-Ultrafast_train,seed-oss_-1,Ultrafast_train_seed-oss_7.cpp,RUNTIME_ERROR,42,85.96%,0.080,16.25390625
RMI-2023-contest-AA_Tree,seed-oss_-1,AA_Tree_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,seed-oss_-1,AA_Tree_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-AA_Tree,seed-oss_-1,AA_Tree_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.040,2.84765625
RMI-2023-contest-AA_Tree,seed-oss_-1,AA_Tree_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.120,306.234375
RMI-2023-contest-AA_Tree,seed-oss_-1,AA_Tree_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.130,1.421875
RMI-2023-contest-AA_Tree,seed-oss_-1,AA_Tree_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
RMI-2023-contest-AA_Tree,seed-oss_-1,AA_Tree_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
RMI-2023-contest-AA_Tree,seed-oss_-1,AA_Tree_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.050,2.7890625
RMI-2023-contest-Circles,seed-oss_-1,Circles_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,4,33.33%,1.810,266.29296875
RMI-2023-contest-Circles,seed-oss_-1,Circles_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,seed-oss_-1,Circles_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,3.23%,1.800,143.8984375
RMI-2023-contest-Circles,seed-oss_-1,Circles_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.810,351.4375
RMI-2023-contest-Circles,seed-oss_-1,Circles_seed-oss_4.cpp,RUNTIME_ERROR,4,12.90%,0.390,152.37890625
RMI-2023-contest-Circles,seed-oss_-1,Circles_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,1.330,245.12109375
RMI-2023-contest-Circles,seed-oss_-1,Circles_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Circles,seed-oss_-1,Circles_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.810,522.234375
RMI-2023-contest-Heroes,seed-oss_-1,Heroes_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,seed-oss_-1,Heroes_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,seed-oss_-1,Heroes_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,seed-oss_-1,Heroes_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
RMI-2023-contest-Heroes,seed-oss_-1,Heroes_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
RMI-2023-contest-Heroes,seed-oss_-1,Heroes_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Heroes,seed-oss_-1,Heroes_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
RMI-2023-contest-Heroes,seed-oss_-1,Heroes_seed-oss_7.cpp,RUNTIME_ERROR,0,14.29%,0.000,0
RMI-2023-contest-Pinball,seed-oss_-1,Pinball_seed-oss_0.cpp,MEMORY_LIMIT_EXCEEDED,9,18.75%,2.760,253.796875
RMI-2023-contest-Pinball,seed-oss_-1,Pinball_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,seed-oss_-1,Pinball_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Pinball,seed-oss_-1,Pinball_seed-oss_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,1.440,306.37890625
RMI-2023-contest-Pinball,seed-oss_-1,Pinball_seed-oss_4.cpp,MEMORY_LIMIT_EXCEEDED,32,52.78%,1.140,245.8828125
RMI-2023-contest-Pinball,seed-oss_-1,Pinball_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,14.71%,3.620,5.56640625
RMI-2023-contest-Pinball,seed-oss_-1,Pinball_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.120,17.75390625
RMI-2023-contest-Pinball,seed-oss_-1,Pinball_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,51,72.50%,3.620,12.87890625
RMI-2023-contest-Statues,seed-oss_-1,Statues_seed-oss_0.cpp,RUNTIME_ERROR,24,48.89%,0.670,9.48046875
RMI-2023-contest-Statues,seed-oss_-1,Statues_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2023-contest-Statues,seed-oss_-1,Statues_seed-oss_2.cpp,RUNTIME_ERROR,35,57.78%,0.150,23.04296875
RMI-2023-contest-Statues,seed-oss_-1,Statues_seed-oss_3.cpp,RUNTIME_ERROR,22,31.43%,0.030,1.55078125
RMI-2023-contest-Statues,seed-oss_-1,Statues_seed-oss_4.cpp,RUNTIME_ERROR,0,37.78%,0.040,8.23828125
RMI-2023-contest-Statues,seed-oss_-1,Statues_seed-oss_5.cpp,ACCEPTED,100,100.00%,0.620,47.49609375
RMI-2023-contest-Statues,seed-oss_-1,Statues_seed-oss_6.cpp,RUNTIME_ERROR,10,28.57%,0.030,0.00390625
RMI-2023-contest-Statues,seed-oss_-1,Statues_seed-oss_7.cpp,RUNTIME_ERROR,35,57.78%,0.870,24.85546875
RMI-2023-contest-To_be_xor_not_to_be,seed-oss_-1,To_be_xor_not_to_be_seed-oss_0.cpp,RUNTIME_ERROR,0,18.60%,0.020,1.55078125
RMI-2023-contest-To_be_xor_not_to_be,seed-oss_-1,To_be_xor_not_to_be_seed-oss_1.cpp,RUNTIME_ERROR,6,23.26%,0.020,0
RMI-2023-contest-To_be_xor_not_to_be,seed-oss_-1,To_be_xor_not_to_be_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2023-contest-To_be_xor_not_to_be,seed-oss_-1,To_be_xor_not_to_be_seed-oss_3.cpp,RUNTIME_ERROR,0,4.76%,0.020,0
RMI-2023-contest-To_be_xor_not_to_be,seed-oss_-1,To_be_xor_not_to_be_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
RMI-2023-contest-To_be_xor_not_to_be,seed-oss_-1,To_be_xor_not_to_be_seed-oss_5.cpp,RUNTIME_ERROR,6,25.58%,0.020,0
RMI-2023-contest-To_be_xor_not_to_be,seed-oss_-1,To_be_xor_not_to_be_seed-oss_7.cpp,RUNTIME_ERROR,6,25.58%,0.000,0
RMI-2024-contest-Choose_Interval,seed-oss_-1,Choose_Interval_seed-oss_0.cpp,RUNTIME_ERROR,0,18.64%,0.030,0
RMI-2024-contest-Choose_Interval,seed-oss_-1,Choose_Interval_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2024-contest-Choose_Interval,seed-oss_-1,Choose_Interval_seed-oss_2.cpp,RUNTIME_ERROR,0,10.91%,0.020,0
RMI-2024-contest-Choose_Interval,seed-oss_-1,Choose_Interval_seed-oss_3.cpp,RUNTIME_ERROR,0,10.91%,0.020,0
RMI-2024-contest-Choose_Interval,seed-oss_-1,Choose_Interval_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2024-contest-Choose_Interval,seed-oss_-1,Choose_Interval_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
RMI-2024-contest-Choose_Interval,seed-oss_-1,Choose_Interval_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Choose_Interval,seed-oss_-1,Choose_Interval_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
RMI-2024-contest-Jump_Civilization,seed-oss_-1,Jump_Civilization_seed-oss_0.cpp,RUNTIME_ERROR,0,2.04%,0.050,7.890625
RMI-2024-contest-Jump_Civilization,seed-oss_-1,Jump_Civilization_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.050,26.01953125
RMI-2024-contest-Jump_Civilization,seed-oss_-1,Jump_Civilization_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,8.16%,1.210,3.62109375
RMI-2024-contest-Jump_Civilization,seed-oss_-1,Jump_Civilization_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,8.16%,1.220,2.53125
RMI-2024-contest-Jump_Civilization,seed-oss_-1,Jump_Civilization_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,6,24.56%,1.220,16.7578125
RMI-2024-contest-Jump_Civilization,seed-oss_-1,Jump_Civilization_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Jump_Civilization,seed-oss_-1,Jump_Civilization_seed-oss_6.cpp,RUNTIME_ERROR,11,15.69%,0.080,26.55078125
RMI-2024-contest-Jump_Civilization,seed-oss_-1,Jump_Civilization_seed-oss_7.cpp,RUNTIME_ERROR,11,19.61%,0.080,28.72265625
RMI-2024-contest-Octagon,seed-oss_-1,Octagon_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,seed-oss_-1,Octagon_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,seed-oss_-1,Octagon_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Octagon,seed-oss_-1,Octagon_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,55,86.59%,2.420,1.4765625
RMI-2024-contest-Octagon,seed-oss_-1,Octagon_seed-oss_4.cpp,RUNTIME_ERROR,9,26.19%,0.020,0
RMI-2024-contest-Octagon,seed-oss_-1,Octagon_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
RMI-2024-contest-Octagon,seed-oss_-1,Octagon_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,26,76.71%,2.410,0.00390625
RMI-2024-contest-Octagon,seed-oss_-1,Octagon_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,seed-oss_-1,Ramen_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,seed-oss_-1,Ramen_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,seed-oss_-1,Ramen_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,seed-oss_-1,Ramen_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,seed-oss_-1,Ramen_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,seed-oss_-1,Ramen_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,seed-oss_-1,Ramen_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Ramen,seed-oss_-1,Ramen_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Signals,seed-oss_-1,Signals_seed-oss_0.cpp,ACCEPTED,100,100.00%,0.170,20.37890625
RMI-2024-contest-Signals,seed-oss_-1,Signals_seed-oss_1.cpp,RUNTIME_ERROR,0,2.86%,0.070,4.83203125
RMI-2024-contest-Signals,seed-oss_-1,Signals_seed-oss_2.cpp,RUNTIME_ERROR,2,11.43%,0.180,20.375
RMI-2024-contest-Signals,seed-oss_-1,Signals_seed-oss_3.cpp,RUNTIME_ERROR,2,11.43%,0.190,20.375
RMI-2024-contest-Signals,seed-oss_-1,Signals_seed-oss_4.cpp,ACCEPTED,100,100.00%,0.180,35.7734375
RMI-2024-contest-Signals,seed-oss_-1,Signals_seed-oss_5.cpp,RUNTIME_ERROR,10,29.73%,0.330,66.16796875
RMI-2024-contest-Signals,seed-oss_-1,Signals_seed-oss_6.cpp,RUNTIME_ERROR,2,11.43%,0.200,33.78125
RMI-2024-contest-Signals,seed-oss_-1,Signals_seed-oss_7.cpp,ACCEPTED,100,100.00%,0.200,35.7734375
RMI-2024-contest-Skittlez,seed-oss_-1,Skittlez_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,28,64.15%,2.410,93.7421875
RMI-2024-contest-Skittlez,seed-oss_-1,Skittlez_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,28,64.15%,2.410,64.7734375
RMI-2024-contest-Skittlez,seed-oss_-1,Skittlez_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Skittlez,seed-oss_-1,Skittlez_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
RMI-2024-contest-Skittlez,seed-oss_-1,Skittlez_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
RMI-2024-contest-Skittlez,seed-oss_-1,Skittlez_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,7,37.21%,2.430,306.28515625
RMI-2024-contest-Skittlez,seed-oss_-1,Skittlez_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
RMI-2024-contest-Skittlez,seed-oss_-1,Skittlez_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_-1,bronze_Candy_Cane_Feast_seed-oss_0.cpp,ACCEPTED,333,100.00%,0.060,4.39453125
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_-1,bronze_Candy_Cane_Feast_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,231,71.43%,2.420,4.39453125
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_-1,bronze_Candy_Cane_Feast_seed-oss_2.cpp,ACCEPTED,333,100.00%,0.050,4.39453125
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_-1,bronze_Candy_Cane_Feast_seed-oss_3.cpp,WRONG_ANSWER,26,7.14%,0.060,4.39453125
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_-1,bronze_Candy_Cane_Feast_seed-oss_4.cpp,ACCEPTED,333,100.00%,0.070,4.39453125
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_-1,bronze_Candy_Cane_Feast_seed-oss_5.cpp,ACCEPTED,333,100.00%,0.070,4.39453125
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_-1,bronze_Candy_Cane_Feast_seed-oss_6.cpp,TIME_LIMIT_EXCEEDED,26,14.29%,2.430,8.12109375
USACO-2023-December_Contest-bronze_Candy_Cane_Feast,seed-oss_-1,bronze_Candy_Cane_Feast_seed-oss_7.cpp,ACCEPTED,333,100.00%,0.610,10.6875
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,seed-oss_-1,bronze_Cowntact_Tracing_2_seed-oss_0.cpp,ACCEPTED,333,100.00%,0.020,1.5546875
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,seed-oss_-1,bronze_Cowntact_Tracing_2_seed-oss_1.cpp,WRONG_ANSWER,167,58.33%,0.020,1.859375
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,seed-oss_-1,bronze_Cowntact_Tracing_2_seed-oss_2.cpp,ACCEPTED,333,100.00%,0.020,1.734375
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,seed-oss_-1,bronze_Cowntact_Tracing_2_seed-oss_3.cpp,WRONG_ANSWER,167,58.33%,0.020,1.5546875
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,seed-oss_-1,bronze_Cowntact_Tracing_2_seed-oss_4.cpp,ACCEPTED,333,100.00%,0.020,1.734375
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,seed-oss_-1,bronze_Cowntact_Tracing_2_seed-oss_5.cpp,ACCEPTED,333,100.00%,0.020,2.11328125
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,seed-oss_-1,bronze_Cowntact_Tracing_2_seed-oss_6.cpp,ACCEPTED,333,100.00%,0.040,8.83203125
USACO-2023-December_Contest-bronze_Cowntact_Tracing_2,seed-oss_-1,bronze_Cowntact_Tracing_2_seed-oss_7.cpp,ACCEPTED,333,100.00%,0.020,1.734375
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,seed-oss_-1,bronze_Farmer_John_Actually_Farms_seed-oss_0.cpp,ACCEPTED,333,100.00%,0.060,4.44140625
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,seed-oss_-1,bronze_Farmer_John_Actually_Farms_seed-oss_1.cpp,WRONG_ANSWER,212,69.23%,0.080,3.86328125
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,seed-oss_-1,bronze_Farmer_John_Actually_Farms_seed-oss_2.cpp,ACCEPTED,333,100.00%,0.050,4.95703125
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,seed-oss_-1,bronze_Farmer_John_Actually_Farms_seed-oss_3.cpp,ACCEPTED,333,100.00%,0.060,4.47265625
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,seed-oss_-1,bronze_Farmer_John_Actually_Farms_seed-oss_4.cpp,ACCEPTED,333,100.00%,0.060,4.9609375
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,seed-oss_-1,bronze_Farmer_John_Actually_Farms_seed-oss_5.cpp,ACCEPTED,333,100.00%,0.060,4.44140625
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,seed-oss_-1,bronze_Farmer_John_Actually_Farms_seed-oss_6.cpp,ACCEPTED,333,100.00%,0.050,4.4453125
USACO-2023-December_Contest-bronze_Farmer_John_Actually_Farms,seed-oss_-1,bronze_Farmer_John_Actually_Farms_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-December_Contest-gold_Flight_Routes,seed-oss_-1,gold_Flight_Routes_seed-oss_0.cpp,WRONG_ANSWER,17,9.09%,0.060,1.55859375
USACO-2023-December_Contest-gold_Flight_Routes,seed-oss_-1,gold_Flight_Routes_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
USACO-2023-December_Contest-gold_Flight_Routes,seed-oss_-1,gold_Flight_Routes_seed-oss_2.cpp,ACCEPTED,333,100.00%,0.070,5.6796875
USACO-2023-December_Contest-gold_Flight_Routes,seed-oss_-1,gold_Flight_Routes_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.060,2.765625
USACO-2023-December_Contest-gold_Flight_Routes,seed-oss_-1,gold_Flight_Routes_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.070,5.68359375
USACO-2023-December_Contest-gold_Flight_Routes,seed-oss_-1,gold_Flight_Routes_seed-oss_6.cpp,WRONG_ANSWER,17,9.09%,0.060,2.33203125
USACO-2023-December_Contest-gold_Flight_Routes,seed-oss_-1,gold_Flight_Routes_seed-oss_7.cpp,WRONG_ANSWER,0,4.55%,0.110,5.68359375
USACO-2023-December_Contest-gold_Haybale_Distribution,seed-oss_-1,gold_Haybale_Distribution_seed-oss_0.cpp,ACCEPTED,333,100.00%,0.100,3.08984375
